timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778625344778,20,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,374,6,0,0,0,0,0,0.0000
1778625344817,21,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,413,5,0,0,0,0,0,0.0000
1778625345007,22,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,419,5,0,0,0,0,0,0.0000
1778625346008,23,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,447,5,0,0,0,0,0,0.0000
1778625347006,24,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,449,3,0,0,0,0,0,0.0000
1778625348005,25,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,358,4,0,0,0,0,0,0.0000
1778625349006,26,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,382,4,0,0,0,0,0,0.0000
1778625350018,27,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,511,15,1,0,12,0,12,0.8000
1778625351005,28,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,227,2,0,0,0,0,0,0.0000
1778625352005,29,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,193,3,0,0,0,0,0,0.0000
1778625353004,30,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,197,3,0,0,0,0,0,0.0000
1778625354006,31,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,202,3,0,0,0,0,0,0.0000
1778625355005,32,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,196,2,0,0,0,0,0,0.0000
1778625356005,33,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,249,3,0,0,0,0,0,0.0000
1778625357004,34,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,227,2,0,0,0,0,0,0.0000
1778625358004,35,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778625359004,36,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778625360005,37,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,223,3,0,0,0,0,0,0.0000
1778625361004,38,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,212,1,0,0,0,0,0,0.0000
1778625362005,39,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,220,3,0,0,0,0,0,0.0000
1778625363004,40,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,190,1,0,0,0,0,0,0.0000
1778625364044,41,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,191,2,0,0,0,0,0,0.0000
1778625365004,42,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,197,2,0,0,0,0,0,0.0000
1778625366004,43,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778625367005,44,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,2,0,0,0,0,0,0.0000
1778625368004,45,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,244,2,0,0,0,0,0,0.0000
1778625369004,46,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778625370004,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778625371004,48,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,185,2,0,0,0,0,0,0.0000
1778625372562,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,226,2,0,0,0,0,0,0.0000
1778625373004,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,232,2,0,0,0,0,0,0.0000
1778625374005,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,322,2,0,0,0,0,0,0.0000
1778625375004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,235,2,0,0,0,0,0,0.0000
1778625376006,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,507,3,0,0,0,0,0,0.0000
1778625377005,54,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,229,2,0,0,0,0,0,0.0000
1778625378005,55,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,248,3,0,0,0,0,0,0.0000
1778625379006,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,249,3,0,0,0,0,0,0.0000
1778625380006,57,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,227,3,0,0,0,0,0,0.0000
1778625381004,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,257,3,0,0,0,0,0,0.0000
1778625382005,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,558,2,0,0,0,0,0,0.0000
1778625383005,60,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778625384004,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,238,2,0,0,0,0,0,0.0000
1778625385005,62,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,187,2,0,0,0,0,0,0.0000
1778625386003,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,219,2,0,0,0,0,0,0.0000
1778625387004,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,231,2,0,0,0,0,0,0.0000
1778625388004,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,217,2,0,0,0,0,0,0.0000
1778625389004,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,396,2,0,0,0,0,0,0.0000
1778625390004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,480,2,0,0,0,0,0,0.0000
1778625391004,68,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,266,2,0,0,0,0,0,0.0000
1778625392003,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778625393004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,1,0,0,0,0,0,0.0000
1778625394004,71,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778625395003,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778625396004,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,228,1,0,0,0,0,0,0.0000
1778625397002,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,204,1,0,0,0,0,0,0.0000
1778625398004,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778625399004,76,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778625400004,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778625401004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778625402003,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778625403002,80,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778625404004,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778625405004,82,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778625406005,83,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,190,2,0,0,0,0,0,0.0000
1778625407004,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778625408002,85,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778625409003,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778625410003,87,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778625411004,88,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778625412004,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778625413003,90,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778625414004,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778625415003,92,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778625416003,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778625417004,94,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778625418003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778625419003,96,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778625420004,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778625421003,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778625422003,99,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778625423006,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,134,3,0,0,0,0,0,0.0000
1778625424003,101,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778625425004,102,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778625426003,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,234,1,0,0,0,0,0,0.0000
1778625427004,104,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778625428003,105,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778625429002,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778625430004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778625431003,108,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778625432004,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778625433004,110,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,193,1,0,0,0,0,0,0.0000
1778625434191,111,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,183,1,0,0,0,0,0,0.0000
1778625435003,112,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,123,1,0,0,0,0,0,0.0000
1778625436004,113,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778625437004,114,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778625438003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778625439003,116,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778625440003,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778625441003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778625442003,119,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778625443003,120,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778625444003,121,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778625445003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778625446003,123,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778625447003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778625448004,125,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,94,1,0,0,0,0,0,0.0000
1778625449003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778625450003,127,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778625451002,128,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,97,0,0,0,0,0,0,0.0000
1778625452002,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778625453002,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778625454003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,95,0,0,0,0,0,0,0.0000
1778625455003,132,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778625456002,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778625457003,134,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,85,0,0,0,0,0,0,0.0000
1778625458003,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,87,0,0,0,0,0,0,0.0000
1778625459003,136,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,87,1,0,0,0,0,0,0.0000
1778625460003,137,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,78,1,0,0,0,0,0,0.0000
1778625461002,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778625462003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778625463002,140,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778625464003,141,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,77,1,0,0,0,0,0,0.0000
1778625465002,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778625466003,143,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,75,1,0,0,0,0,0,0.0000
1778625467002,144,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778625468002,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778625469003,146,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778625470003,147,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778625471002,148,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778625472002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778625473003,150,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778625474003,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778625475003,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778625476003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778625477002,154,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778625478003,155,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778625479002,156,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778625480009,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778625481002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778625482003,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778625483001,160,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778625484003,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778625485003,162,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778625486003,163,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,43,0,0,0,0,0,0,0.0000
1778625487003,164,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778625488002,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778625489001,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778625490003,167,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778625491003,168,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,36,0,0,0,0,0,0,0.0000
1778625492003,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778625493002,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778625494002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778625495002,172,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778625496002,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778625497002,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778625498002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778625499005,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778625500002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778625501082,178,HYBRID_FEE_LOCALITY,6,0,7,8,0.0000,2566,79,0,0,0,0,0,0.0000
1778625502033,179,HYBRID_FEE_LOCALITY,6,9,86,15,0.0947,1488,31,0,0,0,0,0,0.0000
1778625503649,180,HYBRID_FEE_LOCALITY,6,33,219,18,0.1310,1453,22,0,0,0,0,0,0.0000
1778625504130,181,HYBRID_FEE_LOCALITY,6,72,221,20,0.2457,1633,24,0,0,0,0,0,0.0000
1778625505023,182,HYBRID_FEE_LOCALITY,6,96,281,23,0.2546,2311,21,0,0,0,0,0,0.0000
1778625506026,183,HYBRID_FEE_LOCALITY,6,135,336,25,0.2866,2928,24,0,0,0,0,0,0.0000
1778625507026,184,HYBRID_FEE_LOCALITY,6,159,407,26,0.2809,2877,25,0,0,0,0,0,0.0000
1778625508030,185,HYBRID_FEE_LOCALITY,6,168,491,30,0.2549,3926,28,0,0,0,0,0,0.0000
1778625509044,186,HYBRID_FEE_LOCALITY,6,222,531,32,0.2948,4393,37,0,0,0,0,0,0.0000
1778625510038,187,HYBRID_FEE_LOCALITY,6,253,595,28,0.2983,5479,36,0,0,0,0,0,0.0000
1778625511053,188,HYBRID_FEE_LOCALITY,6,285,656,30,0.3029,8047,50,0,0,0,0,0,0.0000
1778625512050,189,HYBRID_FEE_LOCALITY,6,309,726,32,0.2986,9089,47,0,0,0,0,0,0.0000
1778625513063,190,HYBRID_FEE_LOCALITY,6,348,782,34,0.3080,10760,61,0,0,0,0,0,0.0000
1778625514050,191,HYBRID_FEE_LOCALITY,6,372,851,37,0.3042,12513,48,0,0,0,0,0,0.0000
1778625515031,192,HYBRID_FEE_LOCALITY,6,426,891,39,0.3235,7305,29,0,0,0,0,0,0.0000
1778625516030,193,HYBRID_FEE_LOCALITY,6,411,1001,41,0.2911,7626,27,0,0,0,0,0,0.0000
1778625517030,194,HYBRID_FEE_LOCALITY,6,425,1080,43,0.2824,8633,27,0,0,0,0,0,0.0000
1778625518033,195,HYBRID_FEE_LOCALITY,6,453,1146,43,0.2833,9025,31,0,0,0,0,0,0.0000
1778625519029,196,HYBRID_FEE_LOCALITY,6,451,1243,44,0.2662,7204,27,0,0,0,0,0,0.0000
1778625520036,197,HYBRID_FEE_LOCALITY,6,475,1312,46,0.2658,8333,33,0,0,0,0,0,0.0000
1778625521039,198,HYBRID_FEE_LOCALITY,6,499,1382,49,0.2653,11666,37,0,0,0,0,0,0.0000
1778625522041,199,HYBRID_FEE_LOCALITY,6,553,1423,50,0.2799,10530,37,0,0,0,0,0,0.0000
1778625523037,200,HYBRID_FEE_LOCALITY,6,553,1516,52,0.2673,10774,34,0,0,0,0,0,0.0000
1778625524035,201,HYBRID_FEE_LOCALITY,6,589,1574,50,0.2723,11180,33,0,0,0,0,0,0.0000
1778625525058,202,HYBRID_FEE_LOCALITY,6,571,1687,53,0.2529,15388,56,0,0,0,0,0,0.0000
1778625526410,203,HYBRID_FEE_LOCALITY,6,637,1749,51,0.2670,12296,45,0,0,0,0,0,0.0000
1778625527044,204,HYBRID_FEE_LOCALITY,6,623,1822,52,0.2548,14481,42,0,0,0,0,0,0.0000
1778625528038,205,HYBRID_FEE_LOCALITY,6,632,1908,52,0.2488,11802,36,0,0,0,0,0,0.0000
1778625529044,206,HYBRID_FEE_LOCALITY,6,678,1955,53,0.2575,12828,41,0,0,0,0,0,0.0000
1778625530039,207,HYBRID_FEE_LOCALITY,6,650,2077,53,0.2384,14430,36,0,0,0,0,0,0.0000
1778625531048,208,HYBRID_FEE_LOCALITY,6,746,2076,53,0.2644,15509,46,0,0,0,0,0,0.0000
1778625532042,209,HYBRID_FEE_LOCALITY,6,889,2026,54,0.3050,16066,39,0,0,0,0,0,0.0000
1778625533043,210,HYBRID_FEE_LOCALITY,6,995,2014,54,0.3307,16646,40,0,0,0,0,0,0.0000
1778625534037,211,HYBRID_FEE_LOCALITY,6,1067,2037,53,0.3438,15396,34,0,0,0,0,0,0.0000
1778625535041,212,HYBRID_FEE_LOCALITY,6,1141,2056,52,0.3569,16043,40,0,0,0,0,0,0.0000
1778625536042,213,HYBRID_FEE_LOCALITY,6,1208,2083,53,0.3671,15544,40,0,0,0,0,0,0.0000
1778625537041,214,HYBRID_FEE_LOCALITY,6,1251,2135,54,0.3695,17422,39,0,0,0,0,0,0.0000
1778625538037,215,HYBRID_FEE_LOCALITY,6,1306,2173,55,0.3754,16160,35,0,0,0,0,0,0.0000
1778625539040,216,HYBRID_FEE_LOCALITY,6,1322,2251,53,0.3700,17126,38,0,0,0,0,0,0.0000
1778625540039,217,HYBRID_FEE_LOCALITY,6,1263,2405,50,0.3443,18263,38,0,0,0,0,0,0.0000
1778625541057,218,HYBRID_FEE_LOCALITY,6,1193,2568,46,0.3172,22817,55,1,0,6,0,6,0.1091
1778625542047,219,HYBRID_FEE_LOCALITY,6,1104,2751,42,0.2864,20465,45,0,0,0,0,0,0.0000
1778625543048,220,HYBRID_FEE_LOCALITY,6,1179,2771,40,0.2985,22006,46,0,0,0,0,0,0.0000
1778625544050,221,HYBRID_FEE_LOCALITY,6,1283,2760,38,0.3173,23757,48,0,0,0,0,0,0.0000
1778625545051,222,HYBRID_FEE_LOCALITY,6,1435,2702,36,0.3469,24033,49,0,0,0,0,0,0.0000
1778625546048,223,HYBRID_FEE_LOCALITY,6,1572,2660,35,0.3715,21849,46,0,0,0,0,0,0.0000
1778625547058,224,HYBRID_FEE_LOCALITY,6,1707,2618,38,0.3947,24547,57,0,0,0,0,0,0.0000
1778625548059,225,HYBRID_FEE_LOCALITY,6,1751,2668,38,0.3962,24676,57,0,0,0,0,0,0.0000
1778625549046,226,HYBRID_FEE_LOCALITY,6,1794,2720,38,0.3974,21529,44,0,0,0,0,0,0.0000
1778625550048,227,HYBRID_FEE_LOCALITY,6,1839,2768,38,0.3992,22684,45,0,0,0,0,0,0.0000
1778625551045,228,HYBRID_FEE_LOCALITY,6,1883,2818,36,0.4006,22924,43,0,0,0,0,0,0.0000
1778625552047,229,HYBRID_FEE_LOCALITY,6,1848,2948,36,0.3853,22499,46,0,0,0,0,0,0.0000
1778625553045,230,HYBRID_FEE_LOCALITY,6,1791,3098,37,0.3663,23149,43,0,0,0,0,0,0.0000
1778625554044,231,HYBRID_FEE_LOCALITY,6,1875,3108,40,0.3763,25761,42,0,0,0,0,0,0.0000
1778625555049,232,HYBRID_FEE_LOCALITY,6,2214,2864,41,0.4360,24962,47,0,0,0,0,0,0.0000
1778625556050,233,HYBRID_FEE_LOCALITY,6,2431,2740,40,0.4701,25458,48,0,0,0,0,0,0.0000
1778625557056,234,HYBRID_FEE_LOCALITY,6,2475,2790,40,0.4701,30390,54,0,0,0,0,0,0.0000
1778625558052,235,HYBRID_FEE_LOCALITY,6,2518,2842,40,0.4698,25533,50,0,0,0,0,0,0.0000
1778625559053,236,HYBRID_FEE_LOCALITY,6,2563,2890,39,0.4700,26581,51,0,0,0,0,0,0.0000
1778625560054,237,HYBRID_FEE_LOCALITY,6,2514,3033,39,0.4532,27964,52,0,0,0,0,0,0.0000
1778625561055,238,HYBRID_FEE_LOCALITY,6,2557,3085,39,0.4532,29691,54,0,0,0,0,0,0.0000
