timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778571849003,49,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778571850003,50,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778571851003,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,187,1,0,0,0,0,0,0.0000
1778571852003,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778571853003,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,192,1,0,0,0,0,0,0.0000
1778571854004,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,192,1,0,0,0,0,0,0.0000
1778571855003,55,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,181,2,0,0,0,0,0,0.0000
1778571856004,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,181,1,0,0,0,0,0,0.0000
1778571857003,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,185,2,0,0,0,0,0,0.0000
1778571858005,58,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,231,2,0,0,0,0,0,0.0000
1778571859004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778571860004,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,240,2,0,0,0,0,0,0.0000
1778571861004,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,205,1,0,0,0,0,0,0.0000
1778571862004,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,210,1,0,0,0,0,0,0.0000
1778571863003,63,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778571864003,64,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778571865004,65,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,169,2,0,0,0,0,0,0.0000
1778571866002,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778571867003,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,312,1,0,0,0,0,0,0.0000
1778571868005,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,273,2,0,0,0,0,0,0.0000
1778571869003,69,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778571870004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,196,2,0,0,0,0,0,0.0000
1778571871004,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,572,2,0,0,0,0,0,0.0000
1778571872003,72,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,207,2,0,0,0,0,0,0.0000
1778571873003,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778571874002,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778571875004,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778571876003,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778571877003,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,166,2,0,0,0,0,0,0.0000
1778571878004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778571879004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,185,2,0,0,0,0,0,0.0000
1778571880002,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778571881003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778571882003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778571883003,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778571884005,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,175,2,0,0,0,0,0,0.0000
1778571885003,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778571886003,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778571887003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778571888003,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778571889003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,235,1,0,0,0,0,0,0.0000
1778571890003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778571891003,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778571892003,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,227,2,0,0,0,0,0,0.0000
1778571893003,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778571894138,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778571895003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778571896003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,192,1,0,0,0,0,0,0.0000
1778571897003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778571898003,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778571899003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778571900003,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,211,1,0,0,0,0,0,0.0000
1778571901003,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778571902004,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778571903002,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778571904003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778571905003,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778571906004,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778571907004,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778571908002,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778571909003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,228,1,0,0,0,0,0,0.0000
1778571910002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778571911003,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778571912003,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778571913003,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778571914002,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778571915004,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778571916003,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778571917004,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778571918003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778571919003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778571920002,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778571921004,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778571922003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778571923003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778571924002,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778571925002,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778571926003,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778571927003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778571928003,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778571929003,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,98,0,0,0,0,0,0,0.0000
1778571930002,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778571931003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778571932002,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778571933003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778571934953,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778571935037,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778571936002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778571937003,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,79,1,0,0,0,0,0,0.0000
1778571938004,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778571939003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778571940003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,84,1,0,0,0,0,0,0.0000
1778571941001,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,74,0,0,0,0,0,0,0.0000
1778571942003,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778571943002,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778571944002,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778571945003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,69,0,0,0,0,0,0,0.0000
1778571946002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778571947045,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778571948003,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778571949002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778571950002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778571951003,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778571952001,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778571953003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778571954003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778571955002,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778571956002,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778571957001,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778571958003,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778571959002,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,85,0,0,0,0,0,0,0.0000
1778571960003,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778571961002,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778571962002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,36,0,0,0,0,0,0,0.0000
1778571963002,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778571964002,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778571965002,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778571966002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778571967002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778571968002,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778571969002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778571970023,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778571971002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778571972002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778571973002,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571974001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571975002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571976001,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571977001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571978001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571979001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571980054,180,HYBRID_FEE_LOCALITY,6,0,64,8,0.0000,1579,52,0,0,0,0,0,0.0000
1778571981025,181,HYBRID_FEE_LOCALITY,6,9,148,10,0.0573,1055,23,0,0,0,0,0,0.0000
1778571982031,182,HYBRID_FEE_LOCALITY,6,33,220,12,0.1304,1356,28,0,0,0,0,0,0.0000
1778571983025,183,HYBRID_FEE_LOCALITY,6,57,289,13,0.1647,2055,24,0,0,0,0,0,0.0000
1778571984029,184,HYBRID_FEE_LOCALITY,6,66,373,14,0.1503,2767,27,0,0,0,0,0,0.0000
1778571985029,185,HYBRID_FEE_LOCALITY,6,75,460,16,0.1402,3051,27,0,0,0,0,0,0.0000
1778571986027,186,HYBRID_FEE_LOCALITY,6,99,529,18,0.1576,3554,25,0,0,0,0,0,0.0000
1778571987023,187,HYBRID_FEE_LOCALITY,6,123,598,22,0.1706,3527,22,0,0,0,0,0,0.0000
1778571988027,188,HYBRID_FEE_LOCALITY,6,177,640,24,0.2166,4169,25,0,0,0,0,0,0.0000
1778571989028,189,HYBRID_FEE_LOCALITY,6,201,709,27,0.2209,6476,26,0,0,0,0,0,0.0000
1778571990027,190,HYBRID_FEE_LOCALITY,6,240,763,28,0.2393,5431,25,0,0,0,0,0,0.0000
1778571991031,191,HYBRID_FEE_LOCALITY,6,264,835,29,0.2402,5540,29,0,0,0,0,0,0.0000
1778571992030,192,HYBRID_FEE_LOCALITY,6,273,919,31,0.2290,7438,28,0,0,0,0,0,0.0000
1778571993200,193,HYBRID_FEE_LOCALITY,6,297,1005,33,0.2281,6685,27,0,0,0,0,0,0.0000
1778571994049,194,HYBRID_FEE_LOCALITY,6,321,1060,33,0.2324,13365,47,0,0,0,0,0,0.0000
1778571995990,195,HYBRID_FEE_LOCALITY,6,336,1232,35,0.2143,7927,29,0,0,0,0,0,0.0000
1778571996516,196,HYBRID_FEE_LOCALITY,6,341,1273,34,0.2113,7994,32,0,0,0,0,0,0.0000
1778571997034,197,HYBRID_FEE_LOCALITY,6,329,1334,31,0.1978,9437,31,0,0,0,0,0,0.0000
1778571998032,198,HYBRID_FEE_LOCALITY,6,317,1439,32,0.1805,9254,31,0,0,0,0,0,0.0000
1778571999031,199,HYBRID_FEE_LOCALITY,6,341,1508,34,0.1844,9268,29,0,0,0,0,0,0.0000
1778572000031,200,HYBRID_FEE_LOCALITY,6,365,1580,36,0.1877,9390,30,0,0,0,0,0,0.0000
1778572001034,201,HYBRID_FEE_LOCALITY,6,389,1649,36,0.1909,9745,32,0,0,0,0,0,0.0000
1778572002034,202,HYBRID_FEE_LOCALITY,6,376,1755,36,0.1764,11574,32,0,0,0,0,0,0.0000
1778572003034,203,HYBRID_FEE_LOCALITY,6,378,1849,38,0.1697,12195,32,0,0,0,0,0,0.0000
1778572004036,204,HYBRID_FEE_LOCALITY,6,406,1914,40,0.1750,11527,34,0,0,0,0,0,0.0000
1778572005044,205,HYBRID_FEE_LOCALITY,6,419,1994,43,0.1736,13745,42,0,0,0,0,0,0.0000
1778572006045,206,HYBRID_FEE_LOCALITY,6,462,2047,44,0.1841,14406,42,0,0,0,0,0,0.0000
1778572007038,207,HYBRID_FEE_LOCALITY,6,435,2167,43,0.1672,12391,36,0,0,0,0,0,0.0000
1778572008314,208,HYBRID_FEE_LOCALITY,6,459,2261,43,0.1688,17453,38,0,0,0,0,0,0.0000
1778572009040,209,HYBRID_FEE_LOCALITY,6,475,2316,44,0.1702,15463,38,0,0,0,0,0,0.0000
1778572010040,210,HYBRID_FEE_LOCALITY,6,460,2424,44,0.1595,16720,38,0,0,0,0,0,0.0000
1778572011035,211,HYBRID_FEE_LOCALITY,6,464,2513,44,0.1559,14853,33,0,0,0,0,0,0.0000
1778572012035,212,HYBRID_FEE_LOCALITY,6,479,2594,45,0.1559,14345,34,0,0,0,0,0,0.0000
1778572013039,213,HYBRID_FEE_LOCALITY,6,481,2685,46,0.1519,18384,37,0,0,0,0,0,0.0000
1778572014051,214,HYBRID_FEE_LOCALITY,6,497,2762,46,0.1525,18741,50,0,0,0,0,0,0.0000
1778572015037,215,HYBRID_FEE_LOCALITY,6,499,2856,46,0.1487,15021,35,0,0,0,0,0,0.0000
1778572016035,216,HYBRID_FEE_LOCALITY,6,510,2938,44,0.1479,14724,34,0,0,0,0,0,0.0000
1778572017037,217,HYBRID_FEE_LOCALITY,6,495,3046,45,0.1398,15303,35,0,0,0,0,0,0.0000
1778572018044,218,HYBRID_FEE_LOCALITY,6,493,3144,44,0.1356,19504,42,0,0,0,0,0,0.0000
1778572019047,219,HYBRID_FEE_LOCALITY,6,493,3237,45,0.1322,22526,45,0,0,0,0,0,0.0000
1778572020041,220,HYBRID_FEE_LOCALITY,6,505,3318,46,0.1321,18785,40,0,0,0,0,0,0.0000
1778572021045,221,HYBRID_FEE_LOCALITY,6,494,3425,46,0.1261,20011,43,0,0,0,0,0,0.0000
1778572022040,222,HYBRID_FEE_LOCALITY,6,504,3508,46,0.1256,17365,38,0,0,0,0,0,0.0000
1778572023043,223,HYBRID_FEE_LOCALITY,6,516,3589,47,0.1257,19492,42,0,0,0,0,0,0.0000
1778572024043,224,HYBRID_FEE_LOCALITY,6,482,3719,44,0.1147,19145,41,0,0,0,0,0,0.0000
1778572025048,225,HYBRID_FEE_LOCALITY,6,494,3800,49,0.1150,20020,46,0,0,0,0,0,0.0000
1778572027340,226,HYBRID_FEE_LOCALITY,6,501,4018,48,0.1109,21154,44,0,0,0,0,0,0.0000
1778572027805,227,HYBRID_FEE_LOCALITY,6,513,4042,48,0.1126,21815,44,0,0,0,0,0,0.0000
1778572028647,228,HYBRID_FEE_LOCALITY,6,497,4138,48,0.1072,20694,40,0,0,0,0,0,0.0000
1778572029045,229,HYBRID_FEE_LOCALITY,6,511,4158,49,0.1094,21613,43,0,0,0,0,0,0.0000
1778572030047,230,HYBRID_FEE_LOCALITY,6,484,4281,48,0.1016,22475,45,0,0,0,0,0,0.0000
1778572031056,231,HYBRID_FEE_LOCALITY,6,498,4360,48,0.1025,31579,55,1,0,8,0,8,0.1455
1778572032042,232,HYBRID_FEE_LOCALITY,6,482,4469,50,0.0974,20235,41,0,0,0,0,0,0.0000
1778572033050,233,HYBRID_FEE_LOCALITY,6,507,4540,49,0.1005,22694,47,0,0,0,0,0,0.0000
1778572034042,234,HYBRID_FEE_LOCALITY,6,484,4656,46,0.0942,21752,40,0,0,0,0,0,0.0000
1778572035046,235,HYBRID_FEE_LOCALITY,6,461,4772,46,0.0881,21800,44,0,0,0,0,0,0.0000
1778572036046,236,HYBRID_FEE_LOCALITY,6,472,4857,46,0.0886,22964,45,0,0,0,0,0,0.0000
1778572037059,237,HYBRID_FEE_LOCALITY,6,471,4951,46,0.0869,23015,57,0,0,0,0,0,0.0000
1778572038050,238,HYBRID_FEE_LOCALITY,6,458,5057,47,0.0830,23596,48,0,0,0,0,0,0.0000
1778572039056,239,HYBRID_FEE_LOCALITY,6,493,5118,47,0.0879,27522,54,0,0,0,0,0,0.0000
