timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778477736005,37,ADDRESS_LOCALITY,2,0,0,1,0.0000,74,3,0,0,0,0,0,0.0000
1778477737005,38,ADDRESS_LOCALITY,3,0,0,1,0.0000,54,2,0,0,0,0,0,0.0000
1778477738004,39,ADDRESS_LOCALITY,1,0,0,1,0.0000,80,2,0,0,0,0,0,0.0000
1778477739006,40,ADDRESS_LOCALITY,4,0,0,1,0.0000,76,4,0,0,0,0,0,0.0000
1778477740003,41,ADDRESS_LOCALITY,1,0,0,1,0.0000,51,1,0,0,0,0,0,0.0000
1778477741004,42,ADDRESS_LOCALITY,2,0,0,1,0.0000,52,2,0,0,0,0,0,0.0000
1778477742003,43,ADDRESS_LOCALITY,2,0,0,1,0.0000,49,2,0,0,0,0,0,0.0000
1778477743004,44,ADDRESS_LOCALITY,1,0,0,1,0.0000,58,1,0,0,0,0,0,0.0000
1778477744003,45,ADDRESS_LOCALITY,1,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778477745003,46,ADDRESS_LOCALITY,2,0,0,1,0.0000,47,2,0,0,0,0,0,0.0000
1778477746004,47,ADDRESS_LOCALITY,2,0,0,1,0.0000,46,2,0,0,0,0,0,0.0000
1778477747003,48,ADDRESS_LOCALITY,2,0,0,1,0.0000,56,2,0,0,0,0,0,0.0000
1778477748004,49,ADDRESS_LOCALITY,1,0,0,1,0.0000,66,2,0,0,0,0,0,0.0000
1778477749004,50,ADDRESS_LOCALITY,2,0,0,1,0.0000,57,2,0,0,0,0,0,0.0000
1778477750003,51,ADDRESS_LOCALITY,1,0,0,1,0.0000,55,1,0,0,0,0,0,0.0000
1778477751003,52,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778477752003,53,ADDRESS_LOCALITY,1,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778477753004,54,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778477754004,55,ADDRESS_LOCALITY,3,0,0,1,0.0000,50,2,0,0,0,0,0,0.0000
1778477755004,56,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,2,0,0,0,0,0,0.0000
1778477756004,57,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,2,0,0,0,0,0,0.0000
1778477757004,58,ADDRESS_LOCALITY,3,0,0,1,0.0000,53,2,0,0,0,0,0,0.0000
1778477758003,59,ADDRESS_LOCALITY,2,0,0,1,0.0000,44,2,0,0,0,0,0,0.0000
1778477759005,60,ADDRESS_LOCALITY,2,0,0,1,0.0000,56,2,0,0,0,0,0,0.0000
1778477760004,61,ADDRESS_LOCALITY,1,0,0,1,0.0000,45,2,0,0,0,0,0,0.0000
1778477761006,62,ADDRESS_LOCALITY,1,0,0,1,0.0000,56,2,0,0,0,0,0,0.0000
1778477762004,63,ADDRESS_LOCALITY,3,0,0,1,0.0000,42,2,0,0,0,0,0,0.0000
1778477763084,64,ADDRESS_LOCALITY,1,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778477764004,65,ADDRESS_LOCALITY,3,0,0,1,0.0000,46,2,0,0,0,0,0,0.0000
1778477765004,66,ADDRESS_LOCALITY,1,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778477766003,67,ADDRESS_LOCALITY,1,0,0,1,0.0000,48,1,0,0,0,0,0,0.0000
1778477767004,68,ADDRESS_LOCALITY,1,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778477768004,69,ADDRESS_LOCALITY,2,0,0,1,0.0000,39,2,0,0,0,0,0,0.0000
1778477769003,70,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778477770004,71,ADDRESS_LOCALITY,1,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778477771003,72,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778477772003,73,ADDRESS_LOCALITY,1,0,0,1,0.0000,39,1,0,0,0,0,0,0.0000
1778477773003,74,ADDRESS_LOCALITY,2,0,0,1,0.0000,39,2,0,0,0,0,0,0.0000
1778477774003,75,ADDRESS_LOCALITY,1,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778477775004,76,ADDRESS_LOCALITY,1,0,0,1,0.0000,54,1,0,0,0,0,0,0.0000
1778477776003,77,ADDRESS_LOCALITY,2,0,0,1,0.0000,49,2,0,0,0,0,0,0.0000
1778477777003,78,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778477778003,79,ADDRESS_LOCALITY,2,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778477779004,80,ADDRESS_LOCALITY,2,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778477780003,81,ADDRESS_LOCALITY,1,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778477781003,82,ADDRESS_LOCALITY,1,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778477782004,83,ADDRESS_LOCALITY,2,0,0,1,0.0000,89,2,0,0,0,0,0,0.0000
1778477783003,84,ADDRESS_LOCALITY,4,0,0,1,0.0000,46,2,0,0,0,0,0,0.0000
1778477784004,85,ADDRESS_LOCALITY,2,0,0,1,0.0000,36,2,0,0,0,0,0,0.0000
1778477785004,86,ADDRESS_LOCALITY,1,0,0,1,0.0000,54,1,0,0,0,0,0,0.0000
1778477786004,87,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778477787004,88,ADDRESS_LOCALITY,3,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778477788003,89,ADDRESS_LOCALITY,1,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778477789004,90,ADDRESS_LOCALITY,1,0,0,1,0.0000,44,1,0,0,0,0,0,0.0000
1778477790004,91,ADDRESS_LOCALITY,3,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778477791003,92,ADDRESS_LOCALITY,1,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778477792004,93,ADDRESS_LOCALITY,2,0,0,1,0.0000,39,1,0,0,0,0,0,0.0000
1778477793003,94,ADDRESS_LOCALITY,2,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778477794003,95,ADDRESS_LOCALITY,1,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778477795004,96,ADDRESS_LOCALITY,1,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778477796003,97,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778477797004,98,ADDRESS_LOCALITY,2,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778477798004,99,ADDRESS_LOCALITY,2,0,0,1,0.0000,34,1,0,0,0,0,0,0.0000
1778477799002,100,ADDRESS_LOCALITY,1,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778477800003,101,ADDRESS_LOCALITY,2,0,0,1,0.0000,48,1,0,0,0,0,0,0.0000
1778477801003,102,ADDRESS_LOCALITY,3,0,0,1,0.0000,74,1,0,0,0,0,0,0.0000
1778477802003,103,ADDRESS_LOCALITY,1,0,0,1,0.0000,30,1,0,0,0,0,0,0.0000
1778477803133,104,ADDRESS_LOCALITY,1,0,0,1,0.0000,18,1,0,0,0,0,0,0.0000
1778477804006,105,ADDRESS_LOCALITY,2,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778477805003,106,ADDRESS_LOCALITY,4,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778477806003,107,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778477807004,108,ADDRESS_LOCALITY,4,0,0,1,0.0000,31,2,0,0,0,0,0,0.0000
1778477808003,109,ADDRESS_LOCALITY,1,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778477809003,110,ADDRESS_LOCALITY,1,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778477810003,111,ADDRESS_LOCALITY,2,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778477811003,112,ADDRESS_LOCALITY,3,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778477812003,113,ADDRESS_LOCALITY,1,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778477813002,114,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,1,0,0,0,0,0,0.0000
1778477814003,115,ADDRESS_LOCALITY,5,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778477815003,116,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778477816389,117,ADDRESS_LOCALITY,4,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778477817003,118,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,1,0,0,0,0,0,0.0000
1778477818003,119,ADDRESS_LOCALITY,2,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778477819002,120,ADDRESS_LOCALITY,1,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778477820004,121,ADDRESS_LOCALITY,4,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778477821628,122,ADDRESS_LOCALITY,2,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778477822024,123,ADDRESS_LOCALITY,2,0,0,1,0.0000,19,1,0,0,0,0,0,0.0000
1778477823002,124,ADDRESS_LOCALITY,1,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778477824003,125,ADDRESS_LOCALITY,2,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778477825004,126,ADDRESS_LOCALITY,4,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778477826003,127,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,1,0,0,0,0,0,0.0000
1778477827003,128,ADDRESS_LOCALITY,3,0,0,1,0.0000,32,1,0,0,0,0,0,0.0000
1778477828003,129,ADDRESS_LOCALITY,1,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778477829003,130,ADDRESS_LOCALITY,3,0,0,1,0.0000,33,1,0,0,0,0,0,0.0000
1778477830003,131,ADDRESS_LOCALITY,1,0,0,1,0.0000,16,1,0,0,0,0,0,0.0000
1778477831263,132,ADDRESS_LOCALITY,1,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778477832003,133,ADDRESS_LOCALITY,2,0,0,1,0.0000,16,1,0,0,0,0,0,0.0000
1778477833003,134,ADDRESS_LOCALITY,2,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778477834002,135,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778477835003,136,ADDRESS_LOCALITY,1,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778477836003,137,ADDRESS_LOCALITY,3,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778477837003,138,ADDRESS_LOCALITY,2,0,0,1,0.0000,15,1,0,0,0,0,0,0.0000
1778477838003,139,ADDRESS_LOCALITY,3,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778477839003,140,ADDRESS_LOCALITY,3,0,0,1,0.0000,15,1,0,0,0,0,0,0.0000
1778477840002,141,ADDRESS_LOCALITY,1,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778477841003,142,ADDRESS_LOCALITY,2,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778477842003,143,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778477843002,144,ADDRESS_LOCALITY,3,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778477844002,145,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778477845001,146,ADDRESS_LOCALITY,2,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778477846003,147,ADDRESS_LOCALITY,3,0,0,1,0.0000,14,1,0,0,0,0,0,0.0000
1778477847004,148,ADDRESS_LOCALITY,1,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778477848003,149,ADDRESS_LOCALITY,2,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778477849003,150,ADDRESS_LOCALITY,2,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778477850002,151,ADDRESS_LOCALITY,1,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778477851003,152,ADDRESS_LOCALITY,2,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778477852002,153,ADDRESS_LOCALITY,2,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778477853003,154,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778477855238,155,ADDRESS_LOCALITY,1,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778477855826,156,ADDRESS_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778477856003,157,ADDRESS_LOCALITY,2,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778477857003,158,ADDRESS_LOCALITY,3,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778477858042,159,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778477859003,160,ADDRESS_LOCALITY,3,0,0,1,0.0000,15,1,0,0,0,0,0,0.0000
1778477860002,161,ADDRESS_LOCALITY,1,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778477861002,162,ADDRESS_LOCALITY,1,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778477862002,163,ADDRESS_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778477863003,164,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778477864002,165,ADDRESS_LOCALITY,1,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778477865003,166,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778477866002,167,ADDRESS_LOCALITY,1,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778477867003,168,ADDRESS_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778477868002,169,ADDRESS_LOCALITY,2,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778477869002,170,ADDRESS_LOCALITY,3,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778477870002,171,ADDRESS_LOCALITY,3,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778477871002,172,ADDRESS_LOCALITY,3,0,0,1,0.0000,5,0,0,0,0,0,0,0.0000
1778477872001,173,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477874117,174,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477874220,175,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477875002,176,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477876002,177,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477877001,178,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477878001,179,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477879020,180,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477880002,181,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477881001,182,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778477882295,183,ADDRESS_LOCALITY,46,0,76,35,0.0000,1545,293,0,0,0,0,0,0.0000
1778477884341,184,ADDRESS_LOCALITY,75,14,216,40,0.0609,93,317,0,0,0,0,0,0.0000
1778477886890,185,ADDRESS_LOCALITY,77,14,398,45,0.0340,303,278,0,0,0,0,0,0.0000
1778477887521,186,ADDRESS_LOCALITY,46,27,385,49,0.0655,225,191,1,0,7,0,7,0.0366
1778477888370,187,ADDRESS_LOCALITY,55,41,407,48,0.0915,324,179,0,0,0,0,0,0.0000
1778477890414,188,ADDRESS_LOCALITY,64,16,577,49,0.0270,343,218,0,0,0,0,0,0.0000
1778477890970,189,ADDRESS_LOCALITY,57,27,558,47,0.0462,341,211,0,0,0,0,0,0.0000
1778477892098,190,ADDRESS_LOCALITY,45,15,634,48,0.0231,310,132,0,0,0,0,0,0.0000
1778477892565,191,ADDRESS_LOCALITY,63,15,630,49,0.0233,359,187,0,0,0,0,0,0.0000
1778477893464,192,ADDRESS_LOCALITY,42,27,651,47,0.0398,434,137,0,0,0,0,0,0.0000
1778477894025,193,ADDRESS_LOCALITY,48,15,675,48,0.0217,274,149,0,0,0,0,0,0.0000
1778477894797,194,ADDRESS_LOCALITY,74,27,685,48,0.0379,335,248,0,0,0,0,0,0.0000
1778477895809,195,ADDRESS_LOCALITY,61,33,708,49,0.0445,290,179,0,0,0,0,0,0.0000
1778477896380,196,ADDRESS_LOCALITY,56,42,698,47,0.0568,433,168,0,0,0,0,0,0.0000
1778477897243,197,ADDRESS_LOCALITY,62,31,736,49,0.0404,328,229,1,0,5,0,5,0.0218
1778477898182,198,ADDRESS_LOCALITY,59,46,752,48,0.0576,326,212,0,0,0,0,0,0.0000
1778477898787,199,ADDRESS_LOCALITY,48,35,768,49,0.0436,343,172,0,0,0,0,0,0.0000
1778477899587,200,ADDRESS_LOCALITY,59,57,778,49,0.0683,311,205,0,0,0,0,0,0.0000
1778477900825,201,ADDRESS_LOCALITY,42,105,797,47,0.1164,386,138,0,0,0,0,0,0.0000
1778477902080,202,ADDRESS_LOCALITY,90,101,863,47,0.1048,425,381,1,0,12,0,12,0.0315
1778477902945,203,ADDRESS_LOCALITY,34,125,858,48,0.1272,625,145,0,0,0,0,0,0.0000
1778477903533,204,ADDRESS_LOCALITY,61,132,868,49,0.1320,478,249,0,0,0,0,0,0.0000
1778477904890,205,ADDRESS_LOCALITY,64,176,893,53,0.1646,434,283,0,0,0,0,0,0.0000
1778477905681,206,ADDRESS_LOCALITY,58,217,871,50,0.1994,484,229,0,0,0,0,0,0.0000
1778477906260,207,ADDRESS_LOCALITY,45,174,919,50,0.1592,660,179,1,0,5,0,5,0.0279
1778477907280,208,ADDRESS_LOCALITY,75,176,966,50,0.1541,723,277,0,0,0,0,0,0.0000
1778477910114,209,ADDRESS_LOCALITY,57,191,1158,50,0.1416,823,293,1,0,8,0,8,0.0273
1778477910918,210,ADDRESS_LOCALITY,88,177,1186,50,0.1299,670,370,0,0,0,0,0,0.0000
1778477911828,211,ADDRESS_LOCALITY,36,164,1225,51,0.1181,775,167,1,0,5,0,5,0.0299
1778477912380,212,ADDRESS_LOCALITY,61,188,1207,52,0.1348,758,277,0,0,0,0,0,0.0000
1778477913523,213,ADDRESS_LOCALITY,61,202,1249,53,0.1392,769,240,0,0,0,0,0,0.0000
1778477914776,214,ADDRESS_LOCALITY,86,201,1306,51,0.1334,754,353,0,0,0,0,0,0.0000
1778477916316,215,ADDRESS_LOCALITY,46,190,1398,52,0.1196,946,210,0,0,0,0,0,0.0000
1778477916956,216,ADDRESS_LOCALITY,44,163,1449,52,0.1011,812,169,0,0,0,0,0,0.0000
1778477917903,217,ADDRESS_LOCALITY,72,190,1458,52,0.1153,877,296,0,0,0,0,0,0.0000
1778477918950,218,ADDRESS_LOCALITY,60,148,1535,50,0.0879,811,252,0,0,0,0,0,0.0000
1778477919875,219,ADDRESS_LOCALITY,48,133,1583,51,0.0775,725,244,0,0,0,0,0,0.0000
1778477920887,220,ADDRESS_LOCALITY,34,145,1636,51,0.0814,813,150,1,0,3,0,3,0.0200
1778477921633,221,ADDRESS_LOCALITY,57,171,1639,50,0.0945,1066,260,0,0,0,0,0,0.0000
1778477922915,222,ADDRESS_LOCALITY,60,183,1703,51,0.0970,1155,221,0,0,0,0,0,0.0000
1778477923590,223,ADDRESS_LOCALITY,32,189,1711,51,0.0995,1353,154,0,0,0,0,0,0.0000
1778477924392,224,ADDRESS_LOCALITY,68,251,1683,50,0.1298,1025,284,0,0,0,0,0,0.0000
1778477925220,225,ADDRESS_LOCALITY,58,194,1756,50,0.0995,1169,270,1,0,4,0,4,0.0148
1778477926741,226,ADDRESS_LOCALITY,106,196,1823,52,0.0971,1058,514,0,0,0,0,0,0.0000
1778477928312,227,ADDRESS_LOCALITY,36,285,1825,52,0.1351,1094,158,0,0,0,0,0,0.0000
1778477929071,228,ADDRESS_LOCALITY,69,294,1843,54,0.1376,1208,296,0,0,0,0,0,0.0000
1778477930027,229,ADDRESS_LOCALITY,49,270,1895,54,0.1247,1125,226,0,0,0,0,0,0.0000
1778477931135,230,ADDRESS_LOCALITY,62,326,1895,50,0.1468,1287,309,0,0,0,0,0,0.0000
1778477932104,231,ADDRESS_LOCALITY,86,294,1955,50,0.1307,1237,383,0,0,0,0,0,0.0000
1778477933079,232,ADDRESS_LOCALITY,32,283,2003,51,0.1238,1190,148,0,0,0,0,0,0.0000
1778477934213,233,ADDRESS_LOCALITY,62,311,2041,51,0.1322,1165,278,0,0,0,0,0,0.0000
1778477935188,234,ADDRESS_LOCALITY,31,324,2077,51,0.1349,1435,142,0,0,0,0,0,0.0000
1778477936626,235,ADDRESS_LOCALITY,56,263,2239,49,0.1051,1474,237,1,0,5,0,5,0.0211
1778477937316,236,ADDRESS_LOCALITY,45,192,2327,49,0.0762,1481,218,0,0,0,0,0,0.0000
1778477938263,237,ADDRESS_LOCALITY,78,252,2300,50,0.0987,1526,360,1,0,4,0,4,0.0111
1778477939292,238,ADDRESS_LOCALITY,87,264,2312,50,0.1025,1716,411,0,0,0,0,0,0.0000
1778477940306,239,ADDRESS_LOCALITY,49,282,2323,52,0.1083,1464,234,0,0,0,0,0,0.0000
1778477941348,240,ADDRESS_LOCALITY,42,323,2341,50,0.1212,1296,183,0,0,0,0,0,0.0000
1778477942117,241,ADDRESS_LOCALITY,57,281,2407,50,0.1045,1293,292,1,0,4,0,4,0.0137
1778477942766,242,ADDRESS_LOCALITY,32,269,2444,49,0.0992,1409,149,0,0,0,0,0,0.0000
1778477943534,243,ADDRESS_LOCALITY,66,222,2518,50,0.0810,1361,356,1,0,15,0,15,0.0421
1778477944458,244,ADDRESS_LOCALITY,57,323,2448,50,0.1166,1515,258,0,0,0,0,0,0.0000
1778477945596,245,ADDRESS_LOCALITY,84,334,2483,50,0.1186,1685,386,1,0,4,0,4,0.0104
1778477946773,246,ADDRESS_LOCALITY,32,380,2493,49,0.1323,1523,149,0,0,0,0,0,0.0000
1778477947668,247,ADDRESS_LOCALITY,48,418,2506,50,0.1430,1337,245,1,0,5,0,5,0.0204
1778477948479,248,ADDRESS_LOCALITY,45,400,2558,50,0.1352,1891,225,0,0,0,0,0,0.0000
1778477949831,249,ADDRESS_LOCALITY,88,370,2650,50,0.1225,1791,474,1,0,6,0,6,0.0127
1778477951628,250,ADDRESS_LOCALITY,95,402,2708,50,0.1293,1604,485,1,0,7,0,7,0.0144
1778477953398,251,ADDRESS_LOCALITY,47,504,2717,53,0.1565,1706,226,0,0,0,0,0,0.0000
1778477954637,252,ADDRESS_LOCALITY,85,562,2726,52,0.1709,1837,337,0,0,0,0,0,0.0000
