timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778548506762,58,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778548507214,59,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548508024,60,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548509023,61,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548510199,62,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548511036,63,DISABLED,6,0,0,0,0.0000,0,35,0,0,0,0,0,0.0000
1778548512019,64,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548513024,65,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548514026,66,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548515023,67,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548516025,68,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548517016,69,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548518594,70,DISABLED,6,0,0,0,0.0000,0,38,0,0,0,0,0,0.0000
1778548519357,71,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548520023,72,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548521025,73,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548522017,74,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548523023,75,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548524022,76,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548525019,77,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548526020,78,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548527017,79,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548528029,80,DISABLED,6,0,0,0,0.0000,0,26,1,0,6,0,6,0.2308
1778548529022,81,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548530019,82,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548531238,83,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548532016,84,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548533023,85,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548534020,86,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548535020,87,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548536025,88,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548537016,89,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548538026,90,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548539018,91,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548540020,92,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548541022,93,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548542019,94,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548543021,95,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548544022,96,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548545023,97,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548546028,98,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778548547019,99,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548548026,100,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548549022,101,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548550019,102,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548551021,103,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548552018,104,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548553022,105,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548554020,106,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548555020,107,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548556022,108,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548557017,109,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548558022,110,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548559021,111,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548560022,112,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548561023,113,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548562019,114,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548563020,115,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548564023,116,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548565020,117,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548566027,118,DISABLED,6,0,0,0,0.0000,0,25,1,0,3,0,3,0.1200
1778548567018,119,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548568024,120,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548569022,121,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548570019,122,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548571025,123,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548572019,124,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548573024,125,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548574022,126,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548575020,127,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548576022,128,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548577016,129,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548578725,130,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548579023,131,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548580020,132,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548581161,133,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548582017,134,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548583024,135,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548584021,136,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548585020,137,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548586023,138,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548587017,139,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548588856,140,DISABLED,6,0,0,0,0.0000,0,24,1,0,5,0,5,0.2083
1778548589176,141,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548590020,142,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548591027,143,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548592018,144,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548593021,145,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548594020,146,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548595019,147,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548596026,148,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548597020,149,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548598024,150,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548599091,151,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548600021,152,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548601212,153,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778548602016,154,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548603023,155,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548604023,156,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548605021,157,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548606027,158,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548607016,159,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548608020,160,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548609022,161,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548610019,162,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548611352,163,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548612017,164,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548613021,165,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548614021,166,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548615020,167,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548616022,168,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548617016,169,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548618021,170,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548619022,171,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548620022,172,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548621023,173,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548622187,174,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548623023,175,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548624022,176,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548625026,177,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548626028,178,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778548627016,179,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548628023,180,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548629019,181,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548630023,182,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548631079,183,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548632016,184,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548633021,185,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548634022,186,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548635019,187,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548636024,188,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548637018,189,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548638025,190,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548639022,191,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548640020,192,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548641025,193,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548642017,194,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548643023,195,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548644025,196,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548645020,197,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548646640,198,DISABLED,6,0,0,0,0.0000,0,38,0,0,0,0,0,0.0000
1778548647021,199,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548648022,200,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548649022,201,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548650021,202,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548651026,203,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548652016,204,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548653026,205,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548654023,206,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548655021,207,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548656026,208,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548657494,209,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548658104,210,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548659025,211,DISABLED,6,0,0,0,0.0000,0,24,1,0,3,0,3,0.1250
1778548660020,212,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548661023,213,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548662017,214,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548663347,215,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548664022,216,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548665020,217,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548666024,218,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548667016,219,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548668023,220,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548669022,221,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548670020,222,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548671025,223,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548672016,224,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548673046,225,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548674215,226,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548675021,227,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548676136,228,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548677055,229,DISABLED,6,0,0,0,0.0000,0,17,1,0,2,0,2,0.1176
1778548678022,230,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548679024,231,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548680020,232,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548681023,233,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548682016,234,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778548683025,235,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548684032,236,DISABLED,6,0,0,0,0.0000,0,29,0,0,0,0,0,0.0000
1778548685077,237,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548686034,238,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548687018,239,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548688024,240,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548689282,241,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548690024,242,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548691024,243,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548692026,244,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548693026,245,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778548694002,246,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548695015,247,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778548696003,248,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548697031,249,DISABLED,6,0,0,0,0.0000,0,29,0,0,0,0,0,0.0000
1778548698002,250,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548699019,251,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548700019,252,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548701001,253,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548702027,254,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548703001,255,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548704024,256,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548705021,257,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548706002,258,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548707017,259,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548708001,260,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548709392,261,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548710118,262,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548711023,263,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548712019,264,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548713001,265,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548714015,266,DISABLED,5,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778548715727,267,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778548716002,268,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548717019,269,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548718001,270,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548719107,271,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548720025,272,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548721018,273,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548722020,274,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548723001,275,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548724017,276,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548725001,277,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548726018,278,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548727023,279,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548728001,280,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548729022,281,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548730002,282,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548731017,283,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548732023,284,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548733001,285,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548734022,286,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548735001,287,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548736026,288,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548737276,289,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548738021,290,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548739112,291,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548740001,292,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548741022,293,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778548742001,294,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548743018,295,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548744031,296,DISABLED,6,0,0,0,0.0000,0,29,0,0,0,0,0,0.0000
1778548745001,297,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778548746020,298,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
