timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778549375005,29,ADDRESS_LOCALITY,2,0,0,1,0.0000,69,3,0,0,0,0,0,0.0000
1778549376005,30,ADDRESS_LOCALITY,1,0,0,1,0.0000,84,2,0,0,0,0,0,0.0000
1778549377006,31,ADDRESS_LOCALITY,2,0,0,1,0.0000,84,3,0,0,0,0,0,0.0000
1778549378006,32,ADDRESS_LOCALITY,3,0,0,1,0.0000,80,3,0,0,0,0,0,0.0000
1778549379005,33,ADDRESS_LOCALITY,2,0,0,1,0.0000,200,3,0,0,0,0,0,0.0000
1778549380006,34,ADDRESS_LOCALITY,2,0,0,1,0.0000,72,4,0,0,0,0,0,0.0000
1778549381005,35,ADDRESS_LOCALITY,1,0,0,1,0.0000,68,2,0,0,0,0,0,0.0000
1778549382004,36,ADDRESS_LOCALITY,3,0,0,1,0.0000,43,3,0,0,0,0,0,0.0000
1778549383005,37,ADDRESS_LOCALITY,3,0,0,1,0.0000,50,2,0,0,0,0,0,0.0000
1778549384005,38,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,2,0,0,0,0,0,0.0000
1778549385005,39,ADDRESS_LOCALITY,2,0,0,1,0.0000,62,3,0,0,0,0,0,0.0000
1778549386005,40,ADDRESS_LOCALITY,3,0,0,1,0.0000,52,3,0,0,0,0,0,0.0000
1778549387004,41,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,2,0,0,0,0,0,0.0000
1778549388006,42,ADDRESS_LOCALITY,4,0,0,1,0.0000,53,3,0,0,0,0,0,0.0000
1778549389005,43,ADDRESS_LOCALITY,1,0,0,1,0.0000,53,2,0,0,0,0,0,0.0000
1778549390004,44,ADDRESS_LOCALITY,2,0,0,1,0.0000,49,2,0,0,0,0,0,0.0000
1778549391004,45,ADDRESS_LOCALITY,2,0,0,1,0.0000,48,2,0,0,0,0,0,0.0000
1778549392004,46,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778549393007,47,ADDRESS_LOCALITY,1,0,0,1,0.0000,83,3,0,0,0,0,0,0.0000
1778549396065,48,ADDRESS_LOCALITY,2,0,0,1,0.0000,46,2,0,0,0,0,0,0.0000
1778549396260,49,ADDRESS_LOCALITY,2,0,0,1,0.0000,38,2,0,0,0,0,0,0.0000
1778549396623,50,ADDRESS_LOCALITY,2,0,0,1,0.0000,40,2,0,0,0,0,0,0.0000
1778549397004,51,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,2,0,0,0,0,0,0.0000
1778549398004,52,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,2,0,0,0,0,0,0.0000
1778549399005,53,ADDRESS_LOCALITY,1,0,0,1,0.0000,52,2,0,0,0,0,0,0.0000
1778549400005,54,ADDRESS_LOCALITY,1,0,0,1,0.0000,56,2,0,0,0,0,0,0.0000
1778549401004,55,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,2,0,0,0,0,0,0.0000
1778549402004,56,ADDRESS_LOCALITY,1,0,0,1,0.0000,44,1,0,0,0,0,0,0.0000
1778549403005,57,ADDRESS_LOCALITY,3,0,0,1,0.0000,41,2,0,0,0,0,0,0.0000
1778549404003,58,ADDRESS_LOCALITY,2,0,0,1,0.0000,55,2,0,0,0,0,0,0.0000
1778549405003,59,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778549406004,60,ADDRESS_LOCALITY,3,0,0,1,0.0000,46,2,0,0,0,0,0,0.0000
1778549407004,61,ADDRESS_LOCALITY,2,0,0,1,0.0000,54,2,0,0,0,0,0,0.0000
1778549408005,62,ADDRESS_LOCALITY,2,0,0,1,0.0000,53,2,0,0,0,0,0,0.0000
1778549409004,63,ADDRESS_LOCALITY,1,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778549410003,64,ADDRESS_LOCALITY,1,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778549411005,65,ADDRESS_LOCALITY,3,0,0,1,0.0000,46,2,0,0,0,0,0,0.0000
1778549412004,66,ADDRESS_LOCALITY,1,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778549413004,67,ADDRESS_LOCALITY,3,0,0,1,0.0000,39,2,0,0,0,0,0,0.0000
1778549414004,68,ADDRESS_LOCALITY,1,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778549415004,69,ADDRESS_LOCALITY,1,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778549416003,70,ADDRESS_LOCALITY,1,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778549417004,71,ADDRESS_LOCALITY,2,0,0,1,0.0000,98,2,0,0,0,0,0,0.0000
1778549418003,72,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778549419003,73,ADDRESS_LOCALITY,1,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778549420005,74,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,2,0,0,0,0,0,0.0000
1778549421003,75,ADDRESS_LOCALITY,1,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778549422003,76,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778549423004,77,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778549424003,78,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778549425004,79,ADDRESS_LOCALITY,2,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778549426010,80,ADDRESS_LOCALITY,2,0,0,1,0.0000,32,1,0,0,0,0,0,0.0000
1778549427003,81,ADDRESS_LOCALITY,2,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778549428003,82,ADDRESS_LOCALITY,2,0,0,1,0.0000,39,1,0,0,0,0,0,0.0000
1778549429003,83,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778549430003,84,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778549431004,85,ADDRESS_LOCALITY,2,0,0,1,0.0000,71,2,0,0,0,0,0,0.0000
1778549432003,86,ADDRESS_LOCALITY,4,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778549433004,87,ADDRESS_LOCALITY,2,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778549434004,88,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778549435003,89,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778549436003,90,ADDRESS_LOCALITY,3,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778549437003,91,ADDRESS_LOCALITY,1,0,0,1,0.0000,48,1,0,0,0,0,0,0.0000
1778549438002,92,ADDRESS_LOCALITY,1,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778549439003,93,ADDRESS_LOCALITY,3,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778549440003,94,ADDRESS_LOCALITY,1,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778549441003,95,ADDRESS_LOCALITY,2,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778549442003,96,ADDRESS_LOCALITY,2,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778549443002,97,ADDRESS_LOCALITY,1,0,0,1,0.0000,54,1,0,0,0,0,0,0.0000
1778549444003,98,ADDRESS_LOCALITY,1,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778549445005,99,ADDRESS_LOCALITY,2,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778549446003,100,ADDRESS_LOCALITY,2,0,0,1,0.0000,34,1,0,0,0,0,0,0.0000
1778549447004,101,ADDRESS_LOCALITY,2,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778549448003,102,ADDRESS_LOCALITY,1,0,0,1,0.0000,52,1,0,0,0,0,0,0.0000
1778549449003,103,ADDRESS_LOCALITY,2,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778549450003,104,ADDRESS_LOCALITY,3,0,0,1,0.0000,61,1,0,0,0,0,0,0.0000
1778549451003,105,ADDRESS_LOCALITY,1,0,0,1,0.0000,97,1,0,0,0,0,0,0.0000
1778549452003,106,ADDRESS_LOCALITY,1,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778549453003,107,ADDRESS_LOCALITY,2,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778549454003,108,ADDRESS_LOCALITY,4,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778549455003,109,ADDRESS_LOCALITY,2,0,0,1,0.0000,26,1,0,0,0,0,0,0.0000
1778549456004,110,ADDRESS_LOCALITY,4,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778549457003,111,ADDRESS_LOCALITY,1,0,0,1,0.0000,28,1,0,0,0,0,0,0.0000
1778549458003,112,ADDRESS_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778549459003,113,ADDRESS_LOCALITY,2,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778549460003,114,ADDRESS_LOCALITY,3,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778549461340,115,ADDRESS_LOCALITY,1,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778549462003,116,ADDRESS_LOCALITY,2,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778549463004,117,ADDRESS_LOCALITY,5,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778549464002,118,ADDRESS_LOCALITY,2,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778549465002,119,ADDRESS_LOCALITY,4,0,0,1,0.0000,19,1,0,0,0,0,0,0.0000
1778549466002,120,ADDRESS_LOCALITY,2,0,0,1,0.0000,28,1,0,0,0,0,0,0.0000
1778549467003,121,ADDRESS_LOCALITY,2,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778549468003,122,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778549469003,123,ADDRESS_LOCALITY,4,0,0,1,0.0000,18,1,0,0,0,0,0,0.0000
1778549470003,124,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778549471130,125,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778549472003,126,ADDRESS_LOCALITY,1,0,0,1,0.0000,20,1,0,0,0,0,0,0.0000
1778549473003,127,ADDRESS_LOCALITY,2,0,0,1,0.0000,18,1,0,0,0,0,0,0.0000
1778549474003,128,ADDRESS_LOCALITY,4,0,0,1,0.0000,30,1,0,0,0,0,0,0.0000
1778549475003,129,ADDRESS_LOCALITY,2,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778549476003,130,ADDRESS_LOCALITY,3,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778549477002,131,ADDRESS_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778549478004,132,ADDRESS_LOCALITY,3,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778549479003,133,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778549480003,134,ADDRESS_LOCALITY,1,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778549481003,135,ADDRESS_LOCALITY,2,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778549482003,136,ADDRESS_LOCALITY,2,0,0,1,0.0000,16,1,0,0,0,0,0,0.0000
1778549483002,137,ADDRESS_LOCALITY,1,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778549484003,138,ADDRESS_LOCALITY,1,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778549485115,139,ADDRESS_LOCALITY,3,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778549486072,140,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,1,0,0,0,0,0,0.0000
1778549487003,141,ADDRESS_LOCALITY,3,0,0,1,0.0000,13,1,0,0,0,0,0,0.0000
1778549488002,142,ADDRESS_LOCALITY,3,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778549489003,143,ADDRESS_LOCALITY,1,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778549490003,144,ADDRESS_LOCALITY,2,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778549491002,145,ADDRESS_LOCALITY,1,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778549492003,146,ADDRESS_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778549493002,147,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778549494001,148,ADDRESS_LOCALITY,2,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778549495002,149,ADDRESS_LOCALITY,3,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778549496002,150,ADDRESS_LOCALITY,1,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778549497002,151,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778549498003,152,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778549499003,153,ADDRESS_LOCALITY,1,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778549500001,154,ADDRESS_LOCALITY,2,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778549501002,155,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778549502002,156,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778549503002,157,ADDRESS_LOCALITY,1,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778549504003,158,ADDRESS_LOCALITY,3,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778549505001,159,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778549506003,160,ADDRESS_LOCALITY,3,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778549507002,161,ADDRESS_LOCALITY,2,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778549508002,162,ADDRESS_LOCALITY,3,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778549509002,163,ADDRESS_LOCALITY,1,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778549510003,164,ADDRESS_LOCALITY,1,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778549511001,165,ADDRESS_LOCALITY,3,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778549512002,166,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778549513002,167,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778549514002,168,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778549515002,169,ADDRESS_LOCALITY,1,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778549516002,170,ADDRESS_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778549517003,171,ADDRESS_LOCALITY,2,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778549518002,172,ADDRESS_LOCALITY,3,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778549519002,173,ADDRESS_LOCALITY,3,0,0,1,0.0000,6,0,0,0,0,0,0,0.0000
1778549520003,174,ADDRESS_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778549521002,175,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549522001,176,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549523628,177,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549524002,178,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549525002,179,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549526002,180,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549527001,181,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778549528053,182,ADDRESS_LOCALITY,6,0,61,8,0.0000,1655,51,0,0,0,0,0,0.0000
1778549529031,183,ADDRESS_LOCALITY,6,9,144,9,0.0588,151,29,0,0,0,0,0,0.0000
1778549530026,184,ADDRESS_LOCALITY,6,18,228,10,0.0732,190,24,0,0,0,0,0,0.0000
1778549531023,185,ADDRESS_LOCALITY,6,27,316,11,0.0787,240,21,0,0,0,0,0,0.0000
1778549532035,186,ADDRESS_LOCALITY,6,36,401,12,0.0824,325,21,0,0,0,0,0,0.0000
1778549533022,187,ADDRESS_LOCALITY,6,45,483,13,0.0852,389,20,0,0,0,0,0,0.0000
1778549534023,188,ADDRESS_LOCALITY,6,54,571,14,0.0864,430,21,0,0,0,0,0,0.0000
1778549535023,189,ADDRESS_LOCALITY,6,63,654,21,0.0879,514,21,0,0,0,0,0,0.0000
1778549536023,190,ADDRESS_LOCALITY,6,72,738,22,0.0889,675,20,0,0,0,0,0,0.0000
1778549537029,191,ADDRESS_LOCALITY,6,111,796,28,0.1224,629,28,0,0,0,0,0,0.0000
1778549538024,192,ADDRESS_LOCALITY,6,105,894,28,0.1051,746,21,0,0,0,0,0,0.0000
1778549539021,193,ADDRESS_LOCALITY,6,129,963,29,0.1181,751,19,0,0,0,0,0,0.0000
1778549540021,194,ADDRESS_LOCALITY,6,153,1036,30,0.1287,783,19,0,0,0,0,0,0.0000
1778549541017,195,ADDRESS_LOCALITY,6,177,1104,31,0.1382,816,15,0,0,0,0,0,0.0000
1778549542018,196,ADDRESS_LOCALITY,6,201,1173,31,0.1463,875,16,0,0,0,0,0,0.0000
1778549543019,197,ADDRESS_LOCALITY,6,216,1255,31,0.1468,938,17,0,0,0,0,0,0.0000
1778549544018,198,ADDRESS_LOCALITY,6,231,1332,31,0.1478,990,16,0,0,0,0,0,0.0000
1778549545019,199,ADDRESS_LOCALITY,6,246,1410,31,0.1486,1054,16,0,0,0,0,0,0.0000
1778549546022,200,ADDRESS_LOCALITY,6,299,1454,24,0.1706,1096,20,0,0,0,0,0,0.0000
1778549547062,201,ADDRESS_LOCALITY,6,335,1515,23,0.1811,925,20,0,0,0,0,0,0.0000
1778549548027,202,ADDRESS_LOCALITY,6,366,1572,22,0.1889,1305,25,1,0,4,0,4,0.1600
1778549549019,203,ADDRESS_LOCALITY,6,366,1669,23,0.1799,1266,17,0,0,0,0,0,0.0000
1778549550018,204,ADDRESS_LOCALITY,6,405,1722,24,0.1904,1300,16,0,0,0,0,0,0.0000
1778549551018,205,ADDRESS_LOCALITY,6,444,1776,25,0.2000,1286,16,0,0,0,0,0,0.0000
1778549552019,206,ADDRESS_LOCALITY,6,483,1834,25,0.2085,1371,16,0,0,0,0,0,0.0000
1778549553020,207,ADDRESS_LOCALITY,6,489,1920,26,0.2030,1410,18,0,0,0,0,0,0.0000
1778549554022,208,ADDRESS_LOCALITY,6,528,1974,26,0.2110,1482,20,0,0,0,0,0,0.0000
1778549555022,209,ADDRESS_LOCALITY,6,551,2048,30,0.2120,1495,21,0,0,0,0,0,0.0000
1778549556024,210,ADDRESS_LOCALITY,6,621,2070,30,0.2308,1561,22,0,0,0,0,0,0.0000
1778549557021,211,ADDRESS_LOCALITY,6,660,2124,30,0.2371,1492,20,0,0,0,0,0,0.0000
1778549558022,212,ADDRESS_LOCALITY,6,707,2174,30,0.2454,1803,21,0,0,0,0,0,0.0000
1778549559023,213,ADDRESS_LOCALITY,6,750,2223,30,0.2523,1588,21,0,0,0,0,0,0.0000
1778549560019,214,ADDRESS_LOCALITY,6,762,2304,30,0.2485,1637,18,0,0,0,0,0,0.0000
1778549561020,215,ADDRESS_LOCALITY,6,768,2395,30,0.2428,1953,18,0,0,0,0,0,0.0000
1778549562018,216,ADDRESS_LOCALITY,6,774,2481,31,0.2378,1956,16,0,0,0,0,0,0.0000
1778549563022,217,ADDRESS_LOCALITY,6,840,2508,31,0.2509,1983,20,0,0,0,0,0,0.0000
1778549564022,218,ADDRESS_LOCALITY,6,855,2590,32,0.2482,2008,21,0,0,0,0,0,0.0000
1778549565025,219,ADDRESS_LOCALITY,6,945,2592,33,0.2672,2064,24,0,0,0,0,0,0.0000
1778549566026,220,ADDRESS_LOCALITY,6,1044,2586,33,0.2876,2110,24,0,0,0,0,0,0.0000
1778549567023,221,ADDRESS_LOCALITY,6,993,2734,32,0.2664,2115,21,0,0,0,0,0,0.0000
1778549568025,222,ADDRESS_LOCALITY,6,1014,2805,32,0.2655,2271,23,0,0,0,0,0,0.0000
1778549569027,223,ADDRESS_LOCALITY,6,1056,2856,33,0.2699,2365,26,0,0,0,0,0,0.0000
1778549570024,224,ADDRESS_LOCALITY,6,1172,2837,33,0.2923,2315,22,0,0,0,0,0,0.0000
1778549571706,225,ADDRESS_LOCALITY,6,1179,2988,33,0.2829,2051,20,0,0,0,0,0,0.0000
1778549572925,226,ADDRESS_LOCALITY,6,1200,3084,33,0.2801,2006,20,0,0,0,0,0,0.0000
1778549574705,227,ADDRESS_LOCALITY,6,1181,3274,33,0.2651,1986,21,0,0,0,0,0,0.0000
1778549574895,228,ADDRESS_LOCALITY,6,1259,3209,35,0.2818,2447,25,0,0,0,0,0,0.0000
1778549575120,229,ADDRESS_LOCALITY,6,1353,3132,35,0.3017,2331,25,0,0,0,0,0,0.0000
1778549576028,230,ADDRESS_LOCALITY,6,1397,3176,33,0.3055,2849,26,0,0,0,0,0,0.0000
1778549577027,231,ADDRESS_LOCALITY,6,1257,3408,33,0.2695,2820,26,0,0,0,0,0,0.0000
1778549578029,232,ADDRESS_LOCALITY,6,1344,3413,34,0.2825,2316,24,0,0,0,0,0,0.0000
1778549579029,233,ADDRESS_LOCALITY,6,1467,3388,36,0.3022,2818,28,0,0,0,0,0,0.0000
1778549580036,234,ADDRESS_LOCALITY,6,1671,3276,37,0.3378,3591,34,0,0,0,0,0,0.0000
1778549581020,235,ADDRESS_LOCALITY,6,1770,3270,39,0.3512,2949,17,0,0,0,0,0,0.0000
1778549582023,236,ADDRESS_LOCALITY,6,1944,3193,38,0.3784,2894,21,0,0,0,0,0,0.0000
1778549583029,237,ADDRESS_LOCALITY,6,1893,3336,37,0.3620,3274,27,0,0,0,0,0,0.0000
1778549584036,238,ADDRESS_LOCALITY,6,1863,3459,38,0.3501,3733,34,0,0,0,0,0,0.0000
1778549585030,239,ADDRESS_LOCALITY,6,1886,3533,39,0.3480,3134,29,0,0,0,0,0,0.0000
1778549586029,240,ADDRESS_LOCALITY,6,2025,3486,37,0.3674,3209,26,0,0,0,0,0,0.0000
1778549587026,241,ADDRESS_LOCALITY,6,1872,3732,37,0.3340,2761,25,0,0,0,0,0,0.0000
1778549588028,242,ADDRESS_LOCALITY,6,1883,3818,35,0.3303,2808,26,0,0,0,0,0,0.0000
1778549589027,243,ADDRESS_LOCALITY,6,1848,3945,37,0.3190,2935,24,0,0,0,0,0,0.0000
1778549590028,244,ADDRESS_LOCALITY,6,2073,3813,37,0.3522,3608,26,0,0,0,0,0,0.0000
1778549591029,245,ADDRESS_LOCALITY,6,2129,3854,36,0.3558,3076,27,0,0,0,0,0,0.0000
1778549592028,246,ADDRESS_LOCALITY,6,2034,4041,36,0.3348,3332,27,0,0,0,0,0,0.0000
1778549593034,247,ADDRESS_LOCALITY,6,2034,4134,38,0.3298,3677,32,0,0,0,0,0,0.0000
1778549594034,248,ADDRESS_LOCALITY,6,2268,3997,38,0.3620,3592,32,0,0,0,0,0,0.0000
1778549595032,249,ADDRESS_LOCALITY,6,2310,4047,38,0.3634,3644,32,0,0,0,0,0,0.0000
1778549596029,250,ADDRESS_LOCALITY,6,2244,4206,37,0.3479,3605,28,0,0,0,0,0,0.0000
1778549597030,251,ADDRESS_LOCALITY,6,2195,4352,35,0.3353,3652,28,0,0,0,0,0,0.0000
