timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778540725573,21,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540726059,22,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540726189,23,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540727002,24,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540728001,25,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540729002,26,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540730001,27,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540731066,28,DISABLED,6,0,0,0,0.0000,0,63,0,0,0,0,0,0.0000
1778540732089,29,DISABLED,6,0,0,0,0.0000,0,33,0,0,0,0,0,0.0000
1778540733028,30,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540734034,31,DISABLED,6,0,0,0,0.0000,0,33,0,0,0,0,0,0.0000
1778540735022,32,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540736025,33,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540737025,34,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540738026,35,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540739025,36,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540740025,37,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540741027,38,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540742023,39,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540743031,40,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540744024,41,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540745026,42,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540746027,43,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540747020,44,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540748027,45,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540749022,46,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540750023,47,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540751033,48,DISABLED,6,0,0,0,0.0000,0,31,0,0,0,0,0,0.0000
1778540752026,49,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540753026,50,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540754023,51,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540755026,52,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540756029,53,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540757021,54,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540758025,55,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540759022,56,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540760027,57,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540761024,58,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540762022,59,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540763030,60,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540764019,61,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540765019,62,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540766022,63,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540767017,64,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540768021,65,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540769019,66,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540770020,67,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540771024,68,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540772017,69,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540773064,70,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540774019,71,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540775018,72,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540776024,73,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540777020,74,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540778020,75,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540779019,76,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540780022,77,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540781020,78,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540782018,79,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540783024,80,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540784027,81,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540785714,82,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540786021,83,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540787018,84,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540788021,85,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540789018,86,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540790019,87,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540791022,88,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540792017,89,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540793019,90,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540794019,91,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540795023,92,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540796021,93,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540797018,94,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540798020,95,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540799019,96,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540800019,97,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540801019,98,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540802017,99,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540803021,100,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540804020,101,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540805021,102,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540806020,103,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540807331,104,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540808021,105,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540809019,106,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540810020,107,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540811021,108,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540812017,109,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540813024,110,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540814018,111,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540815048,112,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540816021,113,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540817017,114,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540818020,115,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540819020,116,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540820021,117,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540821024,118,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540822021,119,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540823023,120,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540824024,121,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540825020,122,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540826022,123,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540827017,124,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540828020,125,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540829023,126,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540830021,127,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540831021,128,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540832018,129,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540833022,130,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540834019,131,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540835019,132,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540836022,133,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540837017,134,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540838022,135,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540839019,136,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540840023,137,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540841020,138,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540842017,139,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540843027,140,DISABLED,6,0,0,0,0.0000,0,25,1,0,3,0,3,0.1200
1778540844020,141,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540845030,142,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540846022,143,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540847017,144,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540848022,145,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540849019,146,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540850019,147,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540851022,148,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540852017,149,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540853021,150,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540854020,151,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540855032,152,DISABLED,6,0,0,0,0.0000,0,29,0,0,0,0,0,0.0000
1778540856025,153,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540857018,154,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540858807,155,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540859046,156,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540860021,157,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540861029,158,DISABLED,6,0,0,0,0.0000,0,27,1,0,2,0,2,0.0741
1778540862023,159,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540863021,160,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540864024,161,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540865020,162,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540866099,163,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540867018,164,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540868022,165,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540869020,166,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540870023,167,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540871022,168,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540872018,169,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540873021,170,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540874021,171,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540875021,172,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540876021,173,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540877018,174,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540878022,175,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540879019,176,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540880021,177,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540881023,178,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540882017,179,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540883021,180,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540884019,181,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540885020,182,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540886022,183,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540887018,184,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540888021,185,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540889019,186,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540890020,187,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540891944,188,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540892308,189,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540893022,190,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540894019,191,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540895020,192,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540896118,193,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540897018,194,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540898377,195,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540899020,196,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540900021,197,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540901021,198,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540902018,199,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540903025,200,DISABLED,6,0,0,0,0.0000,0,23,1,0,3,0,3,0.1304
1778540904025,201,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540905021,202,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540906021,203,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540907018,204,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540908022,205,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540909024,206,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540910022,207,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540911026,208,DISABLED,6,0,0,0,0.0000,0,24,1,0,3,0,3,0.1250
1778540912018,209,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540913029,210,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778540914019,211,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540915024,212,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540916023,213,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540917158,214,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540918113,215,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540919021,216,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540920083,217,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540921731,218,DISABLED,6,0,0,0,0.0000,0,38,1,0,3,0,3,0.0789
1778540922532,219,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540923022,220,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540924019,221,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540925021,222,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540926314,223,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540927018,224,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540928022,225,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540929021,226,DISABLED,6,0,0,0,0.0000,0,20,1,0,3,0,3,0.1500
1778540930021,227,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540931022,228,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540932294,229,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540933029,230,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778540934022,231,DISABLED,6,0,0,0,0.0000,0,22,1,0,3,0,3,0.1364
1778540935020,232,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540936238,233,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540937018,234,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540938022,235,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540940090,236,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540940466,237,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540941033,238,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540942018,239,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540943022,240,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540944036,241,DISABLED,6,0,0,0,0.0000,0,32,0,0,0,0,0,0.0000
1778540945216,242,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540946022,243,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540947018,244,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540948342,245,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540949002,246,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540950014,247,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540951002,248,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540952017,249,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540953002,250,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540954022,251,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540955019,252,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540956422,253,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540957021,254,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540958002,255,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540959019,256,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540960031,257,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778540961001,258,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540962016,259,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540963001,260,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540964023,261,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540965001,262,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540966022,263,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540967034,264,DISABLED,6,0,0,0,0.0000,0,33,0,0,0,0,0,0.0000
1778540968002,265,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540969016,266,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540970001,267,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540971017,268,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540972020,269,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540973001,270,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540974017,271,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540975000,272,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540976827,273,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540977131,274,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540978018,275,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540979018,276,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540980000,277,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540981019,278,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540982002,279,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540983020,280,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540984031,281,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540985001,282,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540986020,283,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540987001,284,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540988022,285,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540989246,286,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540990002,287,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540991423,288,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540993709,289,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540993996,290,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540994225,291,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540995021,292,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540996645,293,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540997953,294,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540998024,295,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540999001,296,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778541000020,297,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778541001031,298,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
