timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778569439003,44,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,224,2,0,0,0,0,0,0.0000
1778569440003,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,303,2,0,0,0,0,0,0.0000
1778569441004,46,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,257,2,0,0,0,0,0,0.0000
1778569442004,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778569443004,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,212,2,0,0,0,0,0,0.0000
1778569444004,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,202,2,0,0,0,0,0,0.0000
1778569445004,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,203,2,0,0,0,0,0,0.0000
1778569446004,51,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,222,3,0,0,0,0,0,0.0000
1778569447005,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,335,2,0,0,0,0,0,0.0000
1778569448004,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,268,2,0,0,0,0,0,0.0000
1778569449005,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,306,2,0,0,0,0,0,0.0000
1778569450004,55,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,267,2,0,0,0,0,0,0.0000
1778569451003,56,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,193,2,0,0,0,0,0,0.0000
1778569452004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,206,1,0,0,0,0,0,0.0000
1778569453004,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,183,1,0,0,0,0,0,0.0000
1778569454003,59,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,197,2,0,0,0,0,0,0.0000
1778569455003,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778569456003,61,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,193,1,0,0,0,0,0,0.0000
1778569457003,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,180,1,0,0,0,0,0,0.0000
1778569458005,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,272,2,0,0,0,0,0,0.0000
1778569459005,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,176,2,0,0,0,0,0,0.0000
1778569460003,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,184,1,0,0,0,0,0,0.0000
1778569461004,66,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,276,2,0,0,0,0,0,0.0000
1778569462003,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,384,1,0,0,0,0,0,0.0000
1778569463003,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,205,1,0,0,0,0,0,0.0000
1778569464004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778569465004,70,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,248,2,0,0,0,0,0,0.0000
1778569466003,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778569467003,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,1,0,0,0,0,0,0.0000
1778569468004,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,173,2,0,0,0,0,0,0.0000
1778569469004,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,182,1,0,0,0,0,0,0.0000
1778569470003,75,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778569471004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778569472004,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,252,2,0,0,0,0,0,0.0000
1778569473003,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,158,2,0,0,0,0,0,0.0000
1778569474004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,164,2,0,0,0,0,0,0.0000
1778569475004,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,2,0,0,0,0,0,0.0000
1778569476004,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,2,0,0,0,0,0,0.0000
1778569477004,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778569478002,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778569479004,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778569480004,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,164,2,0,0,0,0,0,0.0000
1778569481004,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778569482004,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,209,1,0,0,0,0,0,0.0000
1778569483003,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778569484002,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778569485004,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,180,1,0,0,0,0,0,0.0000
1778569486003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778569487003,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778569488003,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,170,1,0,0,0,0,0,0.0000
1778569489004,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778569490003,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778569491004,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,220,1,0,0,0,0,0,0.0000
1778569492003,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778569493003,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778569494003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778569495003,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778569496003,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778569497003,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778569498004,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778569499003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778569500004,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778569501003,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778569502004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,235,2,0,0,0,0,0,0.0000
1778569503003,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778569504004,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778569505003,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778569506003,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778569507003,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778569508003,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,134,1,0,0,0,0,0,0.0000
1778569509003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778569510003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778569511003,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,123,1,0,0,0,0,0,0.0000
1778569512002,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778569513003,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778569514003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778569515003,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778569516003,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778569517003,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778569518003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778569519003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778569520002,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,0,0,0,0,0,0,0.0000
1778569521002,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778569522005,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778569523003,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,97,1,0,0,0,0,0,0.0000
1778569524003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778569525003,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,97,1,0,0,0,0,0,0.0000
1778569526003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778569527002,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778569528002,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,103,0,0,0,0,0,0,0.0000
1778569529002,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,97,0,0,0,0,0,0,0.0000
1778569530003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778569531003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778569532002,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778569533002,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778569534004,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,87,1,0,0,0,0,0,0.0000
1778569535003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778569536002,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,1,0,0,0,0,0,0.0000
1778569537003,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,83,1,0,0,0,0,0,0.0000
1778569538002,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778569539002,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,91,0,0,0,0,0,0,0.0000
1778569540002,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778569541002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778569542002,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778569543003,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778569544002,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778569545002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778569546002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778569547003,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778569548003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778569549002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778569550002,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778569551002,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778569552003,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778569553002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778569554003,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,78,1,0,0,0,0,0,0.0000
1778569555002,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,87,0,0,0,0,0,0,0.0000
1778569556002,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778569557002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778569558002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778569559002,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778569560003,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,44,0,0,0,0,0,0,0.0000
1778569561002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,43,0,0,0,0,0,0,0.0000
1778569562002,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778569563002,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778569564352,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778569565002,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778569566003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778569567001,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778569568002,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778569569002,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569570001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569571003,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569572002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569573001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569574296,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569575001,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778569576070,181,HYBRID_FEE_LOCALITY,6,0,34,8,0.0000,2419,68,0,0,0,0,0,0.0000
1778569577024,182,HYBRID_FEE_LOCALITY,6,9,118,10,0.0709,761,23,0,0,0,0,0,0.0000
1778569578026,183,HYBRID_FEE_LOCALITY,6,33,188,13,0.1493,1507,24,0,0,0,0,0,0.0000
1778569579027,184,HYBRID_FEE_LOCALITY,6,72,245,15,0.2271,2115,25,0,0,0,0,0,0.0000
1778569580027,185,HYBRID_FEE_LOCALITY,6,96,314,16,0.2341,2307,24,0,0,0,0,0,0.0000
1778569581035,186,HYBRID_FEE_LOCALITY,6,105,397,18,0.2092,3575,33,0,0,0,0,0,0.0000
1778569582030,187,HYBRID_FEE_LOCALITY,6,129,469,19,0.2157,3928,28,0,0,0,0,0,0.0000
1778569583028,188,HYBRID_FEE_LOCALITY,6,138,554,21,0.1994,3932,25,0,0,0,0,0,0.0000
1778569584027,189,HYBRID_FEE_LOCALITY,6,162,622,22,0.2066,4226,25,0,0,0,0,0,0.0000
1778569585028,190,HYBRID_FEE_LOCALITY,6,171,710,25,0.1941,5986,26,0,0,0,0,0,0.0000
1778569586029,191,HYBRID_FEE_LOCALITY,6,210,763,27,0.2158,5675,27,0,0,0,0,0,0.0000
1778569587030,192,HYBRID_FEE_LOCALITY,6,249,817,29,0.2336,6164,28,0,0,0,0,0,0.0000
1778569588041,193,HYBRID_FEE_LOCALITY,6,273,889,30,0.2349,11790,40,0,0,0,0,0,0.0000
1778569589035,194,HYBRID_FEE_LOCALITY,6,282,973,31,0.2247,8623,33,0,0,0,0,0,0.0000
1778569590034,195,HYBRID_FEE_LOCALITY,6,291,1058,30,0.2157,8611,31,0,0,0,0,0,0.0000
1778569591031,196,HYBRID_FEE_LOCALITY,6,291,1154,31,0.2014,8054,29,0,0,0,0,0,0.0000
1778569592030,197,HYBRID_FEE_LOCALITY,6,290,1248,30,0.1886,8004,28,0,0,0,0,0,0.0000
1778569593043,198,HYBRID_FEE_LOCALITY,6,290,1341,31,0.1778,10598,40,0,0,0,0,0,0.0000
1778569594405,199,HYBRID_FEE_LOCALITY,6,293,1471,33,0.1661,7191,23,0,0,0,0,0,0.0000
1778569595032,200,HYBRID_FEE_LOCALITY,6,325,1495,36,0.1786,8069,29,0,0,0,0,0,0.0000
1778569596030,201,HYBRID_FEE_LOCALITY,6,355,1558,38,0.1856,8739,27,0,0,0,0,0,0.0000
1778569597029,202,HYBRID_FEE_LOCALITY,6,379,1630,39,0.1887,9325,27,0,0,0,0,0,0.0000
1778569598030,203,HYBRID_FEE_LOCALITY,6,392,1709,40,0.1866,10158,27,0,0,0,0,0,0.0000
1778569599038,204,HYBRID_FEE_LOCALITY,6,399,1796,40,0.1818,13251,36,0,0,0,0,0,0.0000
1778569600042,205,HYBRID_FEE_LOCALITY,6,416,1875,40,0.1816,13816,40,0,0,0,0,0,0.0000
1778569601070,206,HYBRID_FEE_LOCALITY,6,414,1970,41,0.1737,21130,67,0,0,0,0,0,0.0000
1778569602038,207,HYBRID_FEE_LOCALITY,6,401,2076,41,0.1619,13121,36,0,0,0,0,0,0.0000
1778569603041,208,HYBRID_FEE_LOCALITY,6,402,2171,42,0.1562,13180,40,0,0,0,0,0,0.0000
1778569604040,209,HYBRID_FEE_LOCALITY,6,395,2271,39,0.1482,13311,38,0,0,0,0,0,0.0000
1778569605037,210,HYBRID_FEE_LOCALITY,6,405,2353,39,0.1468,14155,35,0,0,0,0,0,0.0000
1778569606048,211,HYBRID_FEE_LOCALITY,6,421,2434,38,0.1475,14998,46,0,0,0,0,0,0.0000
1778569607037,212,HYBRID_FEE_LOCALITY,6,406,2541,37,0.1378,14774,35,0,0,0,0,0,0.0000
1778569608037,213,HYBRID_FEE_LOCALITY,6,403,2638,38,0.1325,14727,33,0,0,0,0,0,0.0000
1778569609039,214,HYBRID_FEE_LOCALITY,6,407,2730,39,0.1297,15480,37,0,0,0,0,0,0.0000
1778569610034,215,HYBRID_FEE_LOCALITY,6,420,2809,37,0.1301,14298,32,0,0,0,0,0,0.0000
1778569611038,216,HYBRID_FEE_LOCALITY,6,413,2910,37,0.1243,14575,35,0,0,0,0,0,0.0000
1778569612037,217,HYBRID_FEE_LOCALITY,6,399,3020,36,0.1167,14658,35,0,0,0,0,0,0.0000
1778569613038,218,HYBRID_FEE_LOCALITY,6,361,3151,35,0.1028,15674,35,0,0,0,0,0,0.0000
1778569614042,219,HYBRID_FEE_LOCALITY,6,361,3245,35,0.1001,17048,40,0,0,0,0,0,0.0000
1778569615038,220,HYBRID_FEE_LOCALITY,6,382,3319,36,0.1032,17117,36,0,0,0,0,0,0.0000
1778569616046,221,HYBRID_FEE_LOCALITY,6,382,3412,36,0.1007,17580,44,1,0,4,0,4,0.0909
1778569617040,222,HYBRID_FEE_LOCALITY,6,379,3508,37,0.0975,17143,38,0,0,0,0,0,0.0000
1778569619194,223,HYBRID_FEE_LOCALITY,6,380,3716,38,0.0928,18549,42,0,0,0,0,0,0.0000
1778569619352,224,HYBRID_FEE_LOCALITY,6,401,3704,39,0.0977,18222,37,0,0,0,0,0,0.0000
1778569620046,225,HYBRID_FEE_LOCALITY,6,416,3752,41,0.0998,19623,45,0,0,0,0,0,0.0000
1778569621052,226,HYBRID_FEE_LOCALITY,6,428,3837,39,0.1004,19960,49,0,0,0,0,0,0.0000
1778569622044,227,HYBRID_FEE_LOCALITY,6,401,3956,40,0.0920,23224,43,0,0,0,0,0,0.0000
1778569623046,228,HYBRID_FEE_LOCALITY,6,418,4033,41,0.0939,18598,43,0,0,0,0,0,0.0000
1778569624055,229,HYBRID_FEE_LOCALITY,6,426,4121,43,0.0937,21574,52,0,0,0,0,0,0.0000
1778569625051,230,HYBRID_FEE_LOCALITY,6,447,4193,43,0.0963,23421,50,0,0,0,0,0,0.0000
1778569626062,231,HYBRID_FEE_LOCALITY,6,439,4294,44,0.0928,28253,60,0,0,0,0,0,0.0000
1778569627062,232,HYBRID_FEE_LOCALITY,6,448,4381,44,0.0928,30969,61,1,0,5,0,5,0.0820
1778569628732,233,HYBRID_FEE_LOCALITY,6,463,4522,45,0.0929,24767,51,0,0,0,0,0,0.0000
1778569629474,234,HYBRID_FEE_LOCALITY,6,476,4581,48,0.0941,21921,41,0,0,0,0,0,0.0000
1778569630050,235,HYBRID_FEE_LOCALITY,6,518,4593,51,0.1014,21941,49,0,0,0,0,0,0.0000
1778569631050,236,HYBRID_FEE_LOCALITY,6,530,4674,49,0.1018,22622,48,0,0,0,0,0,0.0000
1778569632147,237,HYBRID_FEE_LOCALITY,6,495,4814,48,0.0932,21827,42,0,0,0,0,0,0.0000
1778569633054,238,HYBRID_FEE_LOCALITY,6,490,4903,48,0.0909,23165,49,0,0,0,0,0,0.0000
1778569634052,239,HYBRID_FEE_LOCALITY,6,526,4960,50,0.0959,24436,51,0,0,0,0,0,0.0000
