timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778540282066,28,DISABLED,6,0,0,0,0.0000,0,64,0,0,0,0,0,0.0000
1778540283039,29,DISABLED,6,0,0,0,0.0000,0,37,0,0,0,0,0,0.0000
1778540284027,30,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540285024,31,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540286027,32,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540287031,33,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778540288051,34,DISABLED,6,0,0,0,0.0000,0,29,0,0,0,0,0,0.0000
1778540289025,35,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540290024,36,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540291031,37,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540292020,38,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540293026,39,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540294023,40,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540295517,41,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540296497,42,DISABLED,6,0,0,0,0.0000,0,34,0,0,0,0,0,0.0000
1778540297288,43,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540298029,44,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778540299037,45,DISABLED,6,0,0,0,0.0000,0,35,0,0,0,0,0,0.0000
1778540300025,46,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540302199,47,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540302817,48,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540303523,49,DISABLED,6,0,0,0,0.0000,0,40,0,0,0,0,0,0.0000
1778540304032,50,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778540305032,51,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778540306022,52,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540307686,53,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540308023,54,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540309023,55,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540310024,56,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540311030,57,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540312028,58,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540313028,59,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540314026,60,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540315018,61,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540316023,62,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540317016,63,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540318026,64,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540319031,65,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778540320029,66,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778540321022,67,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540322456,68,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540323019,69,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540324020,70,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540325019,71,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540326022,72,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540327016,73,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540328323,74,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540329023,75,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540330022,76,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540331024,77,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540332019,78,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540333034,79,DISABLED,6,0,0,0,0.0000,0,31,0,0,0,0,0,0.0000
1778540334364,80,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540335136,81,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540336023,82,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540337021,83,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540338021,84,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540339310,85,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540340020,86,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540341023,87,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540342017,88,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540343133,89,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540344022,90,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540345019,91,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540346024,92,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540347015,93,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540348021,94,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540349021,95,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540350022,96,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540351419,97,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540352018,98,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540353021,99,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540354022,100,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540355018,101,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540356021,102,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540357019,103,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540358025,104,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540359026,105,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540360023,106,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540361021,107,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540362020,108,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540363021,109,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540364023,110,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540365019,111,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540366023,112,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540367015,113,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540368023,114,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540369549,115,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540370020,116,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540371027,117,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540372021,118,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540373036,119,DISABLED,6,0,0,0,0.0000,0,34,0,0,0,0,0,0.0000
1778540374023,120,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540375023,121,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540376127,122,DISABLED,6,0,0,0,0.0000,0,31,0,0,0,0,0,0.0000
1778540377027,123,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540378037,124,DISABLED,6,0,0,0,0.0000,0,35,0,0,0,0,0,0.0000
1778540379379,125,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540380023,126,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540381026,127,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540382019,128,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540383023,129,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540384020,130,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540385019,131,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540386022,132,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540387016,133,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540388020,134,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540389024,135,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540390019,136,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540391027,137,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540392017,138,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540393033,139,DISABLED,6,0,0,0,0.0000,0,32,0,0,0,0,0,0.0000
1778540394021,140,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540395019,141,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540396025,142,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540397017,143,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540398021,144,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540399020,145,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540400019,146,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540401024,147,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540402018,148,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540403020,149,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540404020,150,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540405022,151,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540406458,152,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540407016,153,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540408020,154,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540409020,155,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540410375,156,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540411024,157,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540412016,158,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540413229,159,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540414037,160,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540415124,161,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540416022,162,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540417016,163,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540418021,164,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540419020,165,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540420021,166,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540421430,167,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778540423357,168,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540423839,169,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540424634,170,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540425018,171,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540426024,172,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540427016,173,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540429395,174,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540429636,175,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540430375,176,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540431691,177,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778540432108,178,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540433022,179,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540434020,180,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540435020,181,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540436023,182,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540438213,183,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540438480,184,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540439024,185,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540440020,186,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540441029,187,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540442018,188,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540443023,189,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540444020,190,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540445020,191,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540446023,192,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540447016,193,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540448030,194,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540449030,195,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540450019,196,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540451263,197,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540452015,198,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540453023,199,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540454661,200,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540455394,201,DISABLED,6,0,0,0,0.0000,0,19,1,0,3,0,3,0.1579
1778540456268,202,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540457016,203,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540458020,204,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540459029,205,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778540460090,206,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540462904,207,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778540464577,208,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540464782,209,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540465186,210,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540465644,211,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540466037,212,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540467016,213,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540468026,214,DISABLED,6,0,0,0,0.0000,0,24,1,0,3,0,3,0.1250
1778540469020,215,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540470024,216,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540471023,217,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540472016,218,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540473022,219,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540474020,220,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540475022,221,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540476024,222,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540477019,223,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540478209,224,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778540479537,225,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540480020,226,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540481034,227,DISABLED,6,0,0,0,0.0000,0,33,0,0,0,0,0,0.0000
1778540482017,228,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540483022,229,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540484021,230,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540485019,231,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540486022,232,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540487016,233,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540488021,234,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540489024,235,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778540490020,236,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540491023,237,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540492026,238,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540493023,239,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540494019,240,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540495021,241,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540496023,242,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540497016,243,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540498024,244,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778540499020,245,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540500001,246,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540501015,247,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540502802,248,DISABLED,0,0,0,0,0.0000,0,1,0,0,0,0,0,0.0000
1778540503018,249,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540504003,250,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540505015,251,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540506020,252,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540507002,253,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540508018,254,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540509002,255,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540510020,256,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540511020,257,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540512001,258,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540513015,259,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540514002,260,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540515018,261,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540516002,262,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540517022,263,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778540518020,264,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540519000,265,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540520017,266,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540521001,267,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540522018,268,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540523116,269,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540524002,270,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540525015,271,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540526001,272,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540527080,273,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540528020,274,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540529002,275,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540530019,276,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540531001,277,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540532017,278,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540533002,279,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540534021,280,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778540535023,281,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778540536001,282,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540537016,283,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540538001,284,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540539017,285,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778540540019,286,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778540541001,287,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540542015,288,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778540543001,289,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540544018,290,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540545002,291,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540546018,292,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778540547016,293,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540548001,294,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540549015,295,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778540550001,296,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778540551017,297,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778540552022,298,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
