timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778483034005,35,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,220,3,0,0,0,0,0,0.0000
1778483035004,36,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,201,3,0,0,0,0,0,0.0000
1778483036005,37,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,224,3,0,0,0,0,0,0.0000
1778483037006,38,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,292,3,0,0,0,0,0,0.0000
1778483038005,39,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,254,2,0,0,0,0,0,0.0000
1778483039007,40,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,259,4,0,0,0,0,0,0.0000
1778483040006,41,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,307,2,0,0,0,0,0,0.0000
1778483041004,42,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,2,0,0,0,0,0,0.0000
1778483042005,43,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778483043005,44,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,182,2,0,0,0,0,0,0.0000
1778483044004,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,205,2,0,0,0,0,0,0.0000
1778483045005,46,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,254,2,0,0,0,0,0,0.0000
1778483046005,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,589,2,0,0,0,0,0,0.0000
1778483047004,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778483048004,49,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,184,2,0,0,0,0,0,0.0000
1778483049004,50,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778483050005,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,211,3,0,0,0,0,0,0.0000
1778483051003,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,205,1,0,0,0,0,0,0.0000
1778483052004,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,224,3,0,0,0,0,0,0.0000
1778483053003,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,196,1,0,0,0,0,0,0.0000
1778483054004,55,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,172,2,0,0,0,0,0,0.0000
1778483055004,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778483056004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,160,2,0,0,0,0,0,0.0000
1778483057005,58,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,235,2,0,0,0,0,0,0.0000
1778483058003,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,161,2,0,0,0,0,0,0.0000
1778483059005,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,173,2,0,0,0,0,0,0.0000
1778483060004,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,247,2,0,0,0,0,0,0.0000
1778483061003,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778483062004,63,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,160,2,0,0,0,0,0,0.0000
1778483063004,64,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,236,2,0,0,0,0,0,0.0000
1778483064005,65,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,781,2,0,0,0,0,0,0.0000
1778483065005,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778483066003,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,230,1,0,0,0,0,0,0.0000
1778483067003,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,199,1,0,0,0,0,0,0.0000
1778483068003,69,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,228,2,0,0,0,0,0,0.0000
1778483069004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,151,2,0,0,0,0,0,0.0000
1778483070028,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778483071004,72,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778483072003,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778483073003,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778483074003,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,134,1,0,0,0,0,0,0.0000
1778483075003,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778483076004,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778483077004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778483078003,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778483079003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778483080003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778483081003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778483082004,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778483083003,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778483084004,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778483085003,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778483086003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778483087003,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778483088003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778483089003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778483090004,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778483091003,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778483092003,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778483093004,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778483094003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778483095004,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,528,1,0,0,0,0,0,0.0000
1778483096003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778483097004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778483098002,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778483099003,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778483100004,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778483101003,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778483102110,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778483103003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778483104003,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778483105003,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778483106004,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,157,2,0,0,0,0,0,0.0000
1778483107004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778483108003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778483109002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778483110002,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778483111003,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778483112002,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778483113003,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778483114003,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778483115003,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778483116003,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778483117003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778483118003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778483119004,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778483120003,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778483121003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,87,1,0,0,0,0,0,0.0000
1778483122003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,408,1,0,0,0,0,0,0.0000
1778483123003,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778483124003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778483125404,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,88,1,0,0,0,0,0,0.0000
1778483126003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,88,1,0,0,0,0,0,0.0000
1778483127003,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778483128003,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778483129003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,88,1,0,0,0,0,0,0.0000
1778483130003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778483131003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778483132003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778483133003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,73,1,0,0,0,0,0,0.0000
1778483134003,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778483135003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778483136003,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,72,1,0,0,0,0,0,0.0000
1778483137004,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778483138002,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,62,1,0,0,0,0,0,0.0000
1778483139002,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778483140002,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778483141003,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778483142003,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778483143003,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778483144002,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778483145003,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,73,1,0,0,0,0,0,0.0000
1778483146003,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,66,1,0,0,0,0,0,0.0000
1778483147003,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,58,0,0,0,0,0,0,0.0000
1778483148003,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778483149001,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778483150002,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778483151002,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778483152003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778483153003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778483154002,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778483155002,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778483156003,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778483157002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778483158002,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,0,0,0,0,0,0,0.0000
1778483159003,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778483160003,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,44,0,0,0,0,0,0,0.0000
1778483161002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778483162002,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778483163002,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,26,0,0,0,0,0,0,0.0000
1778483164002,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,27,0,0,0,0,0,0,0.0000
1778483165002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778483166002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778483167003,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778483168002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778483169003,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,17,1,0,0,0,0,0,0.0000
1778483170001,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778483171002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778483172002,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483173002,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483174002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483175001,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483176001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483177001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483178001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778483179422,180,HYBRID_FEE_LOCALITY,39,0,60,35,0.0000,806,420,0,0,0,0,0,0.0000
1778483180258,181,HYBRID_FEE_LOCALITY,70,21,93,41,0.1842,832,255,0,0,0,0,0,0.0000
1778483181219,182,HYBRID_FEE_LOCALITY,73,41,112,47,0.2680,971,217,0,0,0,0,0,0.0000
1778483182205,183,HYBRID_FEE_LOCALITY,73,73,105,53,0.4101,1116,202,0,0,0,0,0,0.0000
1778483183244,184,HYBRID_FEE_LOCALITY,79,90,108,53,0.4545,1939,243,0,0,0,0,0,0.0000
1778483184286,185,HYBRID_FEE_LOCALITY,84,86,150,57,0.3644,715,227,0,0,0,0,0,0.0000
1778483185218,186,HYBRID_FEE_LOCALITY,76,137,105,59,0.5661,774,216,0,0,0,0,0,0.0000
1778483186175,187,HYBRID_FEE_LOCALITY,57,151,107,59,0.5853,956,173,0,0,0,0,0,0.0000
1778483187179,188,HYBRID_FEE_LOCALITY,60,139,173,64,0.4455,911,177,0,0,0,0,0,0.0000
1778483188625,189,HYBRID_FEE_LOCALITY,59,199,185,63,0.5182,1172,189,0,0,0,0,0,0.0000
1778483189612,190,HYBRID_FEE_LOCALITY,58,185,248,65,0.4273,1341,194,1,0,6,0,6,0.0309
1778483190269,191,HYBRID_FEE_LOCALITY,66,202,232,70,0.4654,1606,267,0,0,0,0,0,0.0000
1778483191501,192,HYBRID_FEE_LOCALITY,52,271,209,68,0.5646,2989,329,0,0,0,0,0,0.0000
1778483192376,193,HYBRID_FEE_LOCALITY,60,264,262,71,0.5019,2049,271,0,0,0,0,0,0.0000
1778483193285,194,HYBRID_FEE_LOCALITY,65,223,334,69,0.4004,1641,261,0,0,0,0,0,0.0000
1778483195161,195,HYBRID_FEE_LOCALITY,58,305,374,69,0.4492,1995,239,0,0,0,0,0,0.0000
1778483196760,196,HYBRID_FEE_LOCALITY,64,339,432,76,0.4397,4296,318,0,0,0,0,0,0.0000
1778483198194,197,HYBRID_FEE_LOCALITY,53,470,389,77,0.5471,2489,224,0,0,0,0,0,0.0000
1778483199033,198,HYBRID_FEE_LOCALITY,59,491,402,75,0.5498,3414,276,0,0,0,0,0,0.0000
1778483199996,199,HYBRID_FEE_LOCALITY,61,450,475,75,0.4865,4478,268,0,0,0,0,0,0.0000
1778483200783,200,HYBRID_FEE_LOCALITY,63,465,479,76,0.4926,3369,282,0,0,0,0,0,0.0000
1778483201627,201,HYBRID_FEE_LOCALITY,61,519,444,78,0.5389,4872,259,0,0,0,0,0,0.0000
1778483202709,202,HYBRID_FEE_LOCALITY,51,547,466,75,0.5400,2981,198,0,0,0,0,0,0.0000
1778483203385,203,HYBRID_FEE_LOCALITY,48,472,568,76,0.4538,2835,184,0,0,0,0,0,0.0000
1778483204294,204,HYBRID_FEE_LOCALITY,59,564,507,76,0.5266,3122,235,0,0,0,0,0,0.0000
1778483205050,205,HYBRID_FEE_LOCALITY,58,553,539,74,0.5064,2891,273,1,0,4,0,4,0.0147
1778483205932,206,HYBRID_FEE_LOCALITY,72,538,582,79,0.4804,2976,285,0,0,0,0,0,0.0000
1778483206962,207,HYBRID_FEE_LOCALITY,70,593,551,82,0.5184,2910,294,0,0,0,0,0,0.0000
1778483207775,208,HYBRID_FEE_LOCALITY,64,663,499,86,0.5706,3077,269,0,0,0,0,0,0.0000
1778483209072,209,HYBRID_FEE_LOCALITY,54,731,492,80,0.5977,4784,244,0,0,0,0,0,0.0000
1778483209809,210,HYBRID_FEE_LOCALITY,65,671,577,78,0.5377,3506,285,0,0,0,0,0,0.0000
1778483210937,211,HYBRID_FEE_LOCALITY,62,625,666,78,0.4841,3525,271,0,0,0,0,0,0.0000
1778483211997,212,HYBRID_FEE_LOCALITY,65,629,708,78,0.4705,3645,281,1,0,5,0,5,0.0178
1778483212969,213,HYBRID_FEE_LOCALITY,63,643,721,81,0.4714,3496,263,0,0,0,0,0,0.0000
1778483213869,214,HYBRID_FEE_LOCALITY,64,645,746,82,0.4637,3566,287,0,0,0,0,0,0.0000
1778483214860,215,HYBRID_FEE_LOCALITY,54,742,696,83,0.5160,3568,241,0,0,0,0,0,0.0000
1778483216247,216,HYBRID_FEE_LOCALITY,65,765,747,81,0.5060,3812,288,0,0,0,0,0,0.0000
1778483217410,217,HYBRID_FEE_LOCALITY,51,804,763,81,0.5131,4414,244,1,0,6,0,6,0.0246
1778483218395,218,HYBRID_FEE_LOCALITY,65,828,779,84,0.5152,4252,313,0,0,0,0,0,0.0000
1778483219778,219,HYBRID_FEE_LOCALITY,60,910,780,83,0.5385,4782,264,1,0,3,0,3,0.0114
1778483220610,220,HYBRID_FEE_LOCALITY,59,870,841,80,0.5085,4932,298,0,0,0,0,0,0.0000
1778483221708,221,HYBRID_FEE_LOCALITY,68,855,899,85,0.4875,4368,301,0,0,0,0,0,0.0000
1778483222517,222,HYBRID_FEE_LOCALITY,50,950,825,85,0.5352,4397,227,0,0,0,0,0,0.0000
1778483223532,223,HYBRID_FEE_LOCALITY,62,968,855,85,0.5310,4672,278,0,0,0,0,0,0.0000
1778483224342,224,HYBRID_FEE_LOCALITY,62,994,848,83,0.5396,5049,294,1,0,5,0,5,0.0170
1778483225435,225,HYBRID_FEE_LOCALITY,56,926,973,86,0.4876,4399,252,0,0,0,0,0,0.0000
1778483226179,226,HYBRID_FEE_LOCALITY,58,965,940,87,0.5066,4620,279,1,0,4,0,4,0.0143
1778483227636,227,HYBRID_FEE_LOCALITY,53,1091,905,87,0.5466,5719,267,0,0,0,0,0,0.0000
1778483228367,228,HYBRID_FEE_LOCALITY,58,1082,935,85,0.5364,4565,278,0,0,0,0,0,0.0000
1778483229505,229,HYBRID_FEE_LOCALITY,56,974,1092,86,0.4714,4957,298,0,0,0,0,0,0.0000
1778483230422,230,HYBRID_FEE_LOCALITY,64,1050,1050,85,0.5000,5085,322,0,0,0,0,0,0.0000
1778483231406,231,HYBRID_FEE_LOCALITY,56,1114,1032,86,0.5191,4881,288,1,0,5,0,5,0.0174
1778483232964,232,HYBRID_FEE_LOCALITY,58,1116,1130,82,0.4969,5755,303,0,0,0,0,0,0.0000
1778483234124,233,HYBRID_FEE_LOCALITY,59,1086,1205,83,0.4740,8088,351,0,0,0,0,0,0.0000
1778483235263,234,HYBRID_FEE_LOCALITY,46,1129,1236,83,0.4774,5903,225,0,0,0,0,0,0.0000
1778483236210,235,HYBRID_FEE_LOCALITY,56,1071,1337,81,0.4448,5970,283,0,0,0,0,0,0.0000
1778483237459,236,HYBRID_FEE_LOCALITY,50,1145,1334,81,0.4619,6315,249,0,0,0,0,0,0.0000
1778483239316,237,HYBRID_FEE_LOCALITY,66,1182,1425,82,0.4534,6538,373,0,0,0,0,0,0.0000
1778483240393,238,HYBRID_FEE_LOCALITY,57,1277,1369,85,0.4826,11384,330,0,0,0,0,0,0.0000
1778483241538,239,HYBRID_FEE_LOCALITY,52,1352,1357,82,0.4991,6847,269,0,0,0,0,0,0.0000
