timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778548956021,59,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548957019,60,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548958032,61,DISABLED,6,0,0,0,0.0000,0,29,0,0,0,0,0,0.0000
1778548959529,62,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778548960027,63,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548961025,64,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548962021,65,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548963024,66,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548964027,67,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548965019,68,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548966021,69,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548967021,70,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548968038,71,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548969021,72,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548970019,73,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548971021,74,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548972019,75,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548973019,76,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548974024,77,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548975017,78,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548976025,79,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778548977020,80,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548978021,81,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548979150,82,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778548980026,83,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548981020,84,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548982023,85,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548983027,86,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778548984023,87,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548985018,88,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778548986021,89,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548987020,90,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548988021,91,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548989028,92,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778548990020,93,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548991026,94,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778548992021,95,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548993021,96,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778548994024,97,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778548995019,98,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778548996022,99,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548997021,100,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778548998020,101,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778548999021,102,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549000017,103,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778549001021,104,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549002019,105,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549003072,106,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549004022,107,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549005018,108,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549006022,109,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549007020,110,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549008021,111,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549009027,112,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778549010022,113,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549011638,114,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549012201,115,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549013022,116,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549014022,117,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549015018,118,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778549016022,119,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549017022,120,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549018022,121,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549019021,122,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549020019,123,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549021025,124,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549022020,125,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549023020,126,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549024025,127,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778549025019,128,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549026024,129,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778549027018,130,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549028021,131,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549029022,132,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549030018,133,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549031282,134,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778549032020,135,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549033021,136,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549034023,137,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549035018,138,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778549036026,139,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549037019,140,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549038021,141,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549039021,142,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549040019,143,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549041023,144,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549042019,145,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549043021,146,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549044022,147,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549045018,148,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549046024,149,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549047022,150,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549048020,151,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549049027,152,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549050019,153,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549051022,154,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549052286,155,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549053021,156,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549054026,157,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778549055018,158,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549056023,159,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549057023,160,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549058021,161,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549059023,162,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549060017,163,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778549061023,164,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549062019,165,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549063020,166,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549064515,167,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549065019,168,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549066022,169,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549067022,170,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549068021,171,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549069028,172,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778549070019,173,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549071692,174,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778549072025,175,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549073943,176,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778549075919,177,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549076319,178,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549076527,179,DISABLED,6,0,0,0,0.0000,0,32,0,0,0,0,0,0.0000
1778549077021,180,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549078021,181,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549079024,182,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549080019,183,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549081026,184,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549082019,185,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549083023,186,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549085397,187,DISABLED,6,0,0,0,0.0000,0,21,1,0,2,0,2,0.0952
1778549086113,188,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549086733,189,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549087022,190,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549088034,191,DISABLED,6,0,0,0,0.0000,0,33,0,0,0,0,0,0.0000
1778549089023,192,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549090019,193,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549091026,194,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549092023,195,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549093022,196,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549094025,197,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778549095828,198,DISABLED,6,0,0,0,0.0000,0,17,1,0,3,0,3,0.1765
1778549096206,199,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549097020,200,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549098022,201,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549099022,202,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549100504,203,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549101022,204,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549102020,205,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549103022,206,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549104179,207,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549105020,208,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549106022,209,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549107021,210,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549108020,211,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549109023,212,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549110019,213,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549111022,214,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549112022,215,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549113021,216,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549114022,217,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549115020,218,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549116029,219,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778549117019,220,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549118025,221,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778549119024,222,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549120022,223,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549121023,224,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549122019,225,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549123021,226,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549124026,227,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549125020,228,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549126023,229,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549127020,230,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549128022,231,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549129023,232,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549130020,233,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549131028,234,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778549132025,235,DISABLED,6,0,0,0,0.0000,0,24,0,0,0,0,0,0.0000
1778549133042,236,DISABLED,6,0,0,0,0.0000,0,26,0,0,0,0,0,0.0000
1778549134028,237,DISABLED,6,0,0,0,0.0000,0,27,0,0,0,0,0,0.0000
1778549135047,238,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549136033,239,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778549137024,240,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549138031,241,DISABLED,6,0,0,0,0.0000,0,30,0,0,0,0,0,0.0000
1778549139033,242,DISABLED,6,0,0,0,0.0000,0,32,0,0,0,0,0,0.0000
1778549140029,243,DISABLED,6,0,0,0,0.0000,0,28,0,0,0,0,0,0.0000
1778549141001,244,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549142017,245,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778549143002,246,DISABLED,0,0,0,0,0.0000,0,1,0,0,0,0,0,0.0000
1778549144020,247,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549145002,248,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549146023,249,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549147020,250,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549148001,251,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549149021,252,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549150002,253,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549151025,254,DISABLED,6,0,0,0,0.0000,0,23,0,0,0,0,0,0.0000
1778549152019,255,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549153002,256,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549154016,257,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778549155001,258,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549156019,259,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549157001,260,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549158020,261,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549159027,262,DISABLED,6,0,0,0,0.0000,0,25,0,0,0,0,0,0.0000
1778549160001,263,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549161015,264,DISABLED,6,0,0,0,0.0000,0,13,0,0,0,0,0,0.0000
1778549162001,265,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549163017,266,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778549164021,267,DISABLED,6,0,0,0,0.0000,0,20,0,0,0,0,0,0.0000
1778549165001,268,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549166016,269,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778549167002,270,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549168023,271,DISABLED,6,0,0,0,0.0000,0,22,0,0,0,0,0,0.0000
1778549169016,272,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778549170000,273,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549171018,274,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778549172001,275,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549173019,276,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549174002,277,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549175018,278,DISABLED,6,0,0,0,0.0000,0,16,0,0,0,0,0,0.0000
1778549176018,279,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549177001,280,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549178020,281,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549179001,282,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549180016,283,DISABLED,6,0,0,0,0.0000,0,15,0,0,0,0,0,0.0000
1778549181020,284,DISABLED,6,0,0,0,0.0000,0,18,0,0,0,0,0,0.0000
1778549182002,285,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549183016,286,DISABLED,6,0,0,0,0.0000,0,14,0,0,0,0,0,0.0000
1778549184000,287,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549185022,288,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549186001,289,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549187019,290,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549188023,291,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549189001,292,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549190021,293,DISABLED,6,0,0,0,0.0000,0,19,0,0,0,0,0,0.0000
1778549191001,294,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549192018,295,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
1778549193024,296,DISABLED,6,0,0,0,0.0000,0,21,0,0,0,0,0,0.0000
1778549194001,297,DISABLED,0,0,0,0,0.0000,0,0,0,0,0,0,0,0.0000
1778549195018,298,DISABLED,6,0,0,0,0.0000,0,17,0,0,0,0,0,0.0000
