timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778541824002,70,ADDRESS_LOCALITY,1,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778541825003,71,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778541826003,72,ADDRESS_LOCALITY,2,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778541827004,73,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778541828003,74,ADDRESS_LOCALITY,2,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778541829004,75,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778541830003,76,ADDRESS_LOCALITY,1,0,0,1,0.0000,50,1,0,0,0,0,0,0.0000
1778541831004,77,ADDRESS_LOCALITY,2,0,0,1,0.0000,48,1,0,0,0,0,0,0.0000
1778541832003,78,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778541833003,79,ADDRESS_LOCALITY,2,0,0,1,0.0000,44,1,0,0,0,0,0,0.0000
1778541834003,80,ADDRESS_LOCALITY,2,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778541835004,81,ADDRESS_LOCALITY,1,0,0,1,0.0000,51,1,0,0,0,0,0,0.0000
1778541836003,82,ADDRESS_LOCALITY,1,0,0,1,0.0000,48,1,0,0,0,0,0,0.0000
1778541837003,83,ADDRESS_LOCALITY,2,0,0,1,0.0000,62,2,0,0,0,0,0,0.0000
1778541838003,84,ADDRESS_LOCALITY,4,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778541839003,85,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778541840004,86,ADDRESS_LOCALITY,1,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778541841003,87,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778541842003,88,ADDRESS_LOCALITY,3,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778541843003,89,ADDRESS_LOCALITY,1,0,0,1,0.0000,49,1,0,0,0,0,0,0.0000
1778541844004,90,ADDRESS_LOCALITY,1,0,0,1,0.0000,61,1,0,0,0,0,0,0.0000
1778541845004,91,ADDRESS_LOCALITY,3,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778541846003,92,ADDRESS_LOCALITY,1,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778541847003,93,ADDRESS_LOCALITY,2,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778541848003,94,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778541849003,95,ADDRESS_LOCALITY,1,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778541850003,96,ADDRESS_LOCALITY,1,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778541851004,97,ADDRESS_LOCALITY,2,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778541852003,98,ADDRESS_LOCALITY,2,0,0,1,0.0000,39,2,0,0,0,0,0,0.0000
1778541853003,99,ADDRESS_LOCALITY,2,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778541854003,100,ADDRESS_LOCALITY,1,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778541855003,101,ADDRESS_LOCALITY,2,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778541856003,102,ADDRESS_LOCALITY,3,0,0,1,0.0000,72,1,0,0,0,0,0,0.0000
1778541857003,103,ADDRESS_LOCALITY,1,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778541858002,104,ADDRESS_LOCALITY,1,0,0,1,0.0000,51,1,0,0,0,0,0,0.0000
1778541859003,105,ADDRESS_LOCALITY,2,0,0,1,0.0000,33,1,0,0,0,0,0,0.0000
1778541860004,106,ADDRESS_LOCALITY,4,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778541861003,107,ADDRESS_LOCALITY,2,0,0,1,0.0000,30,1,0,0,0,0,0,0.0000
1778541862004,108,ADDRESS_LOCALITY,4,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778541863003,109,ADDRESS_LOCALITY,1,0,0,1,0.0000,28,1,0,0,0,0,0,0.0000
1778541864002,110,ADDRESS_LOCALITY,1,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778541865003,111,ADDRESS_LOCALITY,2,0,0,1,0.0000,30,1,0,0,0,0,0,0.0000
1778541866003,112,ADDRESS_LOCALITY,3,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778541867003,113,ADDRESS_LOCALITY,1,0,0,1,0.0000,26,1,0,0,0,0,0,0.0000
1778541868003,114,ADDRESS_LOCALITY,2,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778541869003,115,ADDRESS_LOCALITY,5,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778541870002,116,ADDRESS_LOCALITY,2,0,0,1,0.0000,28,1,0,0,0,0,0,0.0000
1778541871003,117,ADDRESS_LOCALITY,4,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778541872003,118,ADDRESS_LOCALITY,2,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778541873003,119,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778541874002,120,ADDRESS_LOCALITY,1,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778541875003,121,ADDRESS_LOCALITY,4,0,0,1,0.0000,29,1,0,0,0,0,0,0.0000
1778541876003,122,ADDRESS_LOCALITY,2,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778541877003,123,ADDRESS_LOCALITY,2,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778541878002,124,ADDRESS_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778541879003,125,ADDRESS_LOCALITY,2,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778541880003,126,ADDRESS_LOCALITY,4,0,0,1,0.0000,26,1,0,0,0,0,0,0.0000
1778541881002,127,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778541882003,128,ADDRESS_LOCALITY,3,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778541883003,129,ADDRESS_LOCALITY,1,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778541884002,130,ADDRESS_LOCALITY,3,0,0,1,0.0000,18,1,0,0,0,0,0,0.0000
1778541885002,131,ADDRESS_LOCALITY,1,0,0,1,0.0000,23,0,0,0,0,0,0,0.0000
1778541886002,132,ADDRESS_LOCALITY,1,0,0,1,0.0000,23,0,0,0,0,0,0,0.0000
1778541887002,133,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778541888003,134,ADDRESS_LOCALITY,2,0,0,1,0.0000,18,1,0,0,0,0,0,0.0000
1778541889003,135,ADDRESS_LOCALITY,1,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778541890002,136,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778541891002,137,ADDRESS_LOCALITY,3,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778541892002,138,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,1,0,0,0,0,0,0.0000
1778541893003,139,ADDRESS_LOCALITY,3,0,0,1,0.0000,18,1,0,0,0,0,0,0.0000
1778541894002,140,ADDRESS_LOCALITY,3,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778541895002,141,ADDRESS_LOCALITY,1,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778541896003,142,ADDRESS_LOCALITY,2,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778541897003,143,ADDRESS_LOCALITY,1,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778541898002,144,ADDRESS_LOCALITY,3,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778541899002,145,ADDRESS_LOCALITY,2,0,0,1,0.0000,27,1,0,0,0,0,0,0.0000
1778541900003,146,ADDRESS_LOCALITY,2,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778541901002,147,ADDRESS_LOCALITY,3,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778541902002,148,ADDRESS_LOCALITY,1,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778541903003,149,ADDRESS_LOCALITY,2,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778541904001,150,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778541905002,151,ADDRESS_LOCALITY,1,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778541906002,152,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778541907003,153,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778541908003,154,ADDRESS_LOCALITY,2,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778541909001,155,ADDRESS_LOCALITY,1,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778541910003,156,ADDRESS_LOCALITY,3,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778541911002,157,ADDRESS_LOCALITY,2,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778541912002,158,ADDRESS_LOCALITY,3,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778541913002,159,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778541914002,160,ADDRESS_LOCALITY,3,0,0,1,0.0000,14,1,0,0,0,0,0,0.0000
1778541915001,161,ADDRESS_LOCALITY,1,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778541916002,162,ADDRESS_LOCALITY,1,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778541917002,163,ADDRESS_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778541918003,164,ADDRESS_LOCALITY,2,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778541919002,165,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778541920230,166,ADDRESS_LOCALITY,2,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778541921002,167,ADDRESS_LOCALITY,1,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778541922002,168,ADDRESS_LOCALITY,3,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778541923002,169,ADDRESS_LOCALITY,2,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778541924002,170,ADDRESS_LOCALITY,3,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778541925003,171,ADDRESS_LOCALITY,3,0,0,1,0.0000,6,0,0,0,0,0,0,0.0000
1778541926002,172,ADDRESS_LOCALITY,3,0,0,1,0.0000,5,0,0,0,0,0,0,0.0000
1778541927002,173,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541928002,174,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541929002,175,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541930002,176,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541931001,177,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541932001,178,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541933001,179,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778541934053,180,ADDRESS_LOCALITY,6,0,74,8,0.0000,704,51,0,0,0,0,0,0.0000
1778541935026,181,ADDRESS_LOCALITY,6,9,156,9,0.0545,125,23,0,0,0,0,0,0.0000
1778541936032,182,ADDRESS_LOCALITY,6,18,245,10,0.0684,174,30,0,0,0,0,0,0.0000
1778541937024,183,ADDRESS_LOCALITY,6,27,329,11,0.0758,213,23,0,0,0,0,0,0.0000
1778541938022,184,ADDRESS_LOCALITY,6,36,411,12,0.0805,326,20,0,0,0,0,0,0.0000
1778541939023,185,ADDRESS_LOCALITY,6,45,501,13,0.0824,378,21,0,0,0,0,0,0.0000
1778541940030,186,ADDRESS_LOCALITY,6,54,584,14,0.0846,385,28,0,0,0,0,0,0.0000
1778541941996,187,ADDRESS_LOCALITY,6,63,767,15,0.0759,372,30,0,0,0,0,0,0.0000
1778541942102,188,ADDRESS_LOCALITY,6,72,762,16,0.0863,458,30,0,0,0,0,0,0.0000
1778541943088,189,ADDRESS_LOCALITY,6,81,842,23,0.0878,433,21,0,0,0,0,0,0.0000
1778541944021,190,ADDRESS_LOCALITY,6,105,906,23,0.1039,706,19,0,0,0,0,0,0.0000
1778541945026,191,ADDRESS_LOCALITY,6,129,981,24,0.1162,852,24,0,0,0,0,0,0.0000
1778541946667,192,ADDRESS_LOCALITY,6,153,1111,25,0.1210,534,19,0,0,0,0,0,0.0000
1778541947021,193,ADDRESS_LOCALITY,6,177,1116,26,0.1369,763,19,0,0,0,0,0,0.0000
1778541948019,194,ADDRESS_LOCALITY,6,201,1191,26,0.1444,819,16,0,0,0,0,0,0.0000
1778541949020,195,ADDRESS_LOCALITY,6,216,1268,26,0.1456,891,18,0,0,0,0,0,0.0000
1778541950018,196,ADDRESS_LOCALITY,6,231,1344,26,0.1467,938,16,0,0,0,0,0,0.0000
1778541951019,197,ADDRESS_LOCALITY,6,246,1428,26,0.1470,1006,16,0,0,0,0,0,0.0000
1778541952024,198,ADDRESS_LOCALITY,6,305,1461,31,0.1727,1021,22,0,0,0,0,0,0.0000
1778541953500,199,ADDRESS_LOCALITY,6,363,1545,30,0.1903,808,21,0,0,0,0,0,0.0000
1778541954025,200,ADDRESS_LOCALITY,6,366,1590,24,0.1871,1089,22,0,0,0,0,0,0.0000
1778541955018,201,ADDRESS_LOCALITY,6,351,1697,23,0.1714,1160,16,0,0,0,0,0,0.0000
1778541956018,202,ADDRESS_LOCALITY,6,381,1758,23,0.1781,1229,16,0,0,0,0,0,0.0000
1778541957019,203,ADDRESS_LOCALITY,6,411,1827,24,0.1836,1290,17,0,0,0,0,0,0.0000
1778541958019,204,ADDRESS_LOCALITY,6,450,1880,25,0.1931,1322,17,0,0,0,0,0,0.0000
1778541959019,205,ADDRESS_LOCALITY,6,489,1932,26,0.2020,1377,17,0,0,0,0,0,0.0000
1778541960021,206,ADDRESS_LOCALITY,6,528,1992,26,0.2095,1539,19,0,0,0,0,0,0.0000
1778541961027,207,ADDRESS_LOCALITY,6,572,2040,29,0.2190,1864,25,0,0,0,0,0,0.0000
1778541962024,208,ADDRESS_LOCALITY,6,588,2115,29,0.2175,1611,22,0,0,0,0,0,0.0000
1778541963022,209,ADDRESS_LOCALITY,6,635,2167,29,0.2266,1618,21,0,0,0,0,0,0.0000
1778541964025,210,ADDRESS_LOCALITY,6,680,2214,29,0.2350,1579,23,0,0,0,0,0,0.0000
1778541965026,211,ADDRESS_LOCALITY,6,720,2265,29,0.2412,1620,24,0,0,0,0,0,0.0000
1778541966018,212,ADDRESS_LOCALITY,6,714,2370,30,0.2315,1811,17,0,0,0,0,0,0.0000
1778541967019,213,ADDRESS_LOCALITY,6,768,2408,30,0.2418,1879,17,0,0,0,0,0,0.0000
1778541968021,214,ADDRESS_LOCALITY,6,774,2493,30,0.2369,1910,20,0,0,0,0,0,0.0000
1778541969023,215,ADDRESS_LOCALITY,6,780,2586,30,0.2317,2023,21,0,0,0,0,0,0.0000
1778541970029,216,ADDRESS_LOCALITY,6,795,2663,31,0.2299,1938,28,0,0,0,0,0,0.0000
1778541971026,217,ADDRESS_LOCALITY,6,906,2643,31,0.2553,1797,24,0,0,0,0,0,0.0000
1778541972027,218,ADDRESS_LOCALITY,6,921,2727,32,0.2525,1912,25,0,0,0,0,0,0.0000
1778541973269,219,ADDRESS_LOCALITY,6,1009,2755,31,0.2681,1690,26,0,0,0,0,0,0.0000
1778541974026,220,ADDRESS_LOCALITY,6,978,2853,32,0.2553,2065,23,0,0,0,0,0,0.0000
1778541975025,221,ADDRESS_LOCALITY,6,1094,2836,34,0.2784,2129,24,0,0,0,0,0,0.0000
1778541976016,222,ADDRESS_LOCALITY,6,1248,2774,36,0.3103,1925,16,0,0,0,0,0,0.0000
1778541977024,223,ADDRESS_LOCALITY,6,1392,2721,36,0.3384,2060,21,0,0,0,0,0,0.0000
1778541978023,224,ADDRESS_LOCALITY,6,1329,2883,35,0.3155,2192,21,0,0,0,0,0,0.0000
1778541979020,225,ADDRESS_LOCALITY,6,1364,2940,37,0.3169,2255,19,0,0,0,0,0,0.0000
1778541980025,226,ADDRESS_LOCALITY,6,1524,2871,38,0.3468,2371,23,0,0,0,0,0,0.0000
1778541981027,227,ADDRESS_LOCALITY,6,1655,2839,37,0.3683,2338,25,0,0,0,0,0,0.0000
1778541982030,228,ADDRESS_LOCALITY,6,1556,3030,35,0.3393,2329,29,0,0,0,0,0,0.0000
1778541983027,229,ADDRESS_LOCALITY,6,1500,3177,34,0.3207,2557,24,0,0,0,0,0,0.0000
1778541984030,230,ADDRESS_LOCALITY,6,1434,3342,35,0.3003,2523,29,0,0,0,0,0,0.0000
1778541985029,231,ADDRESS_LOCALITY,6,1556,3312,35,0.3196,2538,26,0,0,0,0,0,0.0000
1778541986029,232,ADDRESS_LOCALITY,6,1602,3357,36,0.3230,2615,27,0,0,0,0,0,0.0000
1778541987026,233,ADDRESS_LOCALITY,6,1629,3429,35,0.3221,2542,25,0,0,0,0,0,0.0000
1778541988022,234,ADDRESS_LOCALITY,6,1632,3518,36,0.3169,2592,20,0,0,0,0,0,0.0000
1778541989030,235,ADDRESS_LOCALITY,6,1746,3495,37,0.3331,2737,29,0,0,0,0,0,0.0000
1778541990031,236,ADDRESS_LOCALITY,6,1784,3556,38,0.3341,3072,29,0,0,0,0,0,0.0000
1778541991028,237,ADDRESS_LOCALITY,6,1998,3434,38,0.3678,2820,26,0,0,0,0,0,0.0000
1778541992027,238,ADDRESS_LOCALITY,6,1944,3579,37,0.3520,2956,26,0,0,0,0,0,0.0000
1778541993030,239,ADDRESS_LOCALITY,6,1977,3645,37,0.3517,3131,28,0,0,0,0,0,0.0000
1778541994028,240,ADDRESS_LOCALITY,6,1991,3723,36,0.3484,3194,27,0,0,0,0,0,0.0000
1778541995070,241,ADDRESS_LOCALITY,6,1952,3861,37,0.3358,3114,25,0,0,0,0,0,0.0000
1778541996026,242,ADDRESS_LOCALITY,6,2084,3820,37,0.3530,3296,24,0,0,0,0,0,0.0000
1778541997027,243,ADDRESS_LOCALITY,6,2124,3872,37,0.3542,2621,26,0,0,0,0,0,0.0000
1778541998035,244,ADDRESS_LOCALITY,6,2124,3963,36,0.3489,2922,33,0,0,0,0,0,0.0000
1778541999030,245,ADDRESS_LOCALITY,6,2058,4128,37,0.3327,3492,29,0,0,0,0,0,0.0000
1778542000029,246,ADDRESS_LOCALITY,6,2180,4098,38,0.3472,3536,28,0,0,0,0,0,0.0000
1778542001033,247,ADDRESS_LOCALITY,6,2337,4032,39,0.3669,3001,31,0,0,0,0,0,0.0000
1778542002030,248,ADDRESS_LOCALITY,6,2378,4090,38,0.3677,3129,29,0,0,0,0,0,0.0000
1778542003030,249,ADDRESS_LOCALITY,6,2418,4142,38,0.3686,3104,28,0,0,0,0,0,0.0000
1778542004030,250,ADDRESS_LOCALITY,6,2313,4338,37,0.3478,3276,29,0,0,0,0,0,0.0000
1778542005032,251,ADDRESS_LOCALITY,6,2351,4399,37,0.3483,3391,31,0,0,0,0,0,0.0000
