timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778486125004,37,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,197,2,0,0,0,0,0,0.0000
1778486126004,38,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,241,2,0,0,0,0,0,0.0000
1778486127005,39,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,217,3,0,0,0,0,0,0.0000
1778486128003,40,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778486129003,41,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,209,2,0,0,0,0,0,0.0000
1778486130004,42,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,2,0,0,0,0,0,0.0000
1778486131004,43,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778486132004,44,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,232,2,0,0,0,0,0,0.0000
1778486133003,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,219,1,0,0,0,0,0,0.0000
1778486134004,46,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,207,2,0,0,0,0,0,0.0000
1778486135003,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,190,2,0,0,0,0,0,0.0000
1778486136004,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,181,2,0,0,0,0,0,0.0000
1778486137004,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778486138004,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778486139004,51,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778486140004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,251,1,0,0,0,0,0,0.0000
1778486141003,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778486142004,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,212,1,0,0,0,0,0,0.0000
1778486143004,55,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778486144004,56,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,173,2,0,0,0,0,0,0.0000
1778486145004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,236,2,0,0,0,0,0,0.0000
1778486146004,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778486147004,59,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,417,2,0,0,0,0,0,0.0000
1778486148004,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,242,2,0,0,0,0,0,0.0000
1778486149004,61,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,2,0,0,0,0,0,0.0000
1778486150004,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,214,2,0,0,0,0,0,0.0000
1778486151003,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778486152003,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778486153004,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,224,1,0,0,0,0,0,0.0000
1778486154004,66,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,195,2,0,0,0,0,0,0.0000
1778486155004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,202,1,0,0,0,0,0,0.0000
1778486156003,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,175,1,0,0,0,0,0,0.0000
1778486157003,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,170,1,0,0,0,0,0,0.0000
1778486158003,70,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,158,2,0,0,0,0,0,0.0000
1778486159003,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778486160004,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778486161005,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,167,2,0,0,0,0,0,0.0000
1778486162004,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,164,2,0,0,0,0,0,0.0000
1778486163003,75,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,166,2,0,0,0,0,0,0.0000
1778486164003,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778486165004,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,154,2,0,0,0,0,0,0.0000
1778486166004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778486167003,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778486168003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,226,1,0,0,0,0,0,0.0000
1778486169004,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,246,2,0,0,0,0,0,0.0000
1778486170003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,181,1,0,0,0,0,0,0.0000
1778486171004,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,222,2,0,0,0,0,0,0.0000
1778486172004,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,155,2,0,0,0,0,0,0.0000
1778486173004,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,144,2,0,0,0,0,0,0.0000
1778486174418,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778486175188,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778486176004,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,146,2,0,0,0,0,0,0.0000
1778486177003,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,131,2,0,0,0,0,0,0.0000
1778486178003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778486179003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778486180006,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,187,3,0,0,0,0,0,0.0000
1778486181004,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778486182003,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778486183004,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,2,0,0,0,0,0,0.0000
1778486184002,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778486185003,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778486186004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778486187003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778486188004,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778486189003,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778486190003,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778486191003,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778486192003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778486193002,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778486194614,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778486195003,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778486196007,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778486197004,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,130,2,0,0,0,0,0,0.0000
1778486198002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778486199128,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778486200003,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778486201003,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778486202003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778486203003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778486204004,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778486205003,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778486206003,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778486207003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778486208003,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778486209003,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778486210003,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778486211002,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778486212003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778486213003,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,104,0,0,0,0,0,0,0.0000
1778486214003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778486215003,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,102,1,0,0,0,0,0,0.0000
1778486216003,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778486217003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778486218003,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778486219003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778486220003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778486221002,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778486222002,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778486223002,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,1,0,0,0,0,0,0.0000
1778486224003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778486225003,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778486226003,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,82,1,0,0,0,0,0,0.0000
1778486227003,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778486228002,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,75,1,0,0,0,0,0,0.0000
1778486229002,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,69,1,0,0,0,0,0,0.0000
1778486230003,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778486231002,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778486232004,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778486233002,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,1,0,0,0,0,0,0.0000
1778486234175,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778486235262,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778486236003,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778486237002,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,63,0,0,0,0,0,0,0.0000
1778486238002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778486239002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,58,0,0,0,0,0,0,0.0000
1778486240002,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778486241002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778486242002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778486243003,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778486244001,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778486245002,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778486246002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778486247003,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778486248002,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778486249002,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778486250002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,33,0,0,0,0,0,0,0.0000
1778486251001,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778486252002,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,33,0,0,0,0,0,0,0.0000
1778486253002,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778486254002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778486255001,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778486256002,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,26,0,0,0,0,0,0,0.0000
1778486257002,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778486258002,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778486259003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778486260002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778486261001,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778486262001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486263002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486264005,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486265002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486266002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486267001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486268002,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778486269231,181,HYBRID_FEE_LOCALITY,39,0,62,35,0.0000,626,229,0,0,0,0,0,0.0000
1778486270366,182,HYBRID_FEE_LOCALITY,72,21,101,42,0.1721,760,365,0,0,0,0,0,0.0000
1778486271226,183,HYBRID_FEE_LOCALITY,67,54,105,47,0.3396,917,223,0,0,0,0,0,0.0000
1778486272244,184,HYBRID_FEE_LOCALITY,76,77,107,52,0.4185,803,242,1,0,6,0,6,0.0248
1778486273231,185,HYBRID_FEE_LOCALITY,83,76,134,54,0.3619,775,229,0,0,0,0,0,0.0000
1778486274242,186,HYBRID_FEE_LOCALITY,84,98,135,57,0.4206,838,239,1,0,4,0,4,0.0167
1778486275653,187,HYBRID_FEE_LOCALITY,72,134,160,61,0.4558,1005,208,0,0,0,0,0,0.0000
1778486276370,188,HYBRID_FEE_LOCALITY,67,167,121,61,0.5799,939,211,0,0,0,0,0,0.0000
1778486277199,189,HYBRID_FEE_LOCALITY,55,145,165,65,0.4677,1075,179,0,0,0,0,0,0.0000
1778486278199,190,HYBRID_FEE_LOCALITY,60,195,152,67,0.5620,1290,197,1,0,3,0,3,0.0152
1778486279237,191,HYBRID_FEE_LOCALITY,64,225,164,70,0.5784,2231,235,0,0,0,0,0,0.0000
1778486280241,192,HYBRID_FEE_LOCALITY,65,266,165,72,0.6172,1784,239,1,0,5,0,5,0.0209
1778486281609,193,HYBRID_FEE_LOCALITY,56,262,241,67,0.5209,1457,192,0,0,0,0,0,0.0000
1778486282403,194,HYBRID_FEE_LOCALITY,56,195,326,70,0.3743,2867,221,1,0,5,0,5,0.0226
1778486283250,195,HYBRID_FEE_LOCALITY,60,243,311,72,0.4386,1688,213,0,0,0,0,0,0.0000
1778486284221,196,HYBRID_FEE_LOCALITY,58,287,299,70,0.4898,2064,219,1,0,6,0,6,0.0274
1778486285560,197,HYBRID_FEE_LOCALITY,59,289,381,75,0.4313,1976,219,0,0,0,0,0,0.0000
1778486286484,198,HYBRID_FEE_LOCALITY,53,378,328,76,0.5354,2327,214,1,0,5,0,5,0.0234
1778486287224,199,HYBRID_FEE_LOCALITY,57,388,328,74,0.5419,2224,222,0,0,0,0,0,0.0000
1778486289606,200,HYBRID_FEE_LOCALITY,62,451,447,75,0.5022,2711,258,1,0,4,0,4,0.0155
1778486290469,201,HYBRID_FEE_LOCALITY,59,462,463,75,0.4995,2476,239,0,0,0,0,0,0.0000
1778486291198,202,HYBRID_FEE_LOCALITY,64,466,464,77,0.5011,2684,264,1,0,3,0,3,0.0114
1778486292135,203,HYBRID_FEE_LOCALITY,51,534,436,80,0.5505,2751,207,0,0,0,0,0,0.0000
1778486293052,204,HYBRID_FEE_LOCALITY,61,582,419,76,0.5814,2776,261,0,0,0,0,0,0.0000
1778486293818,205,HYBRID_FEE_LOCALITY,59,515,505,79,0.5049,4748,281,0,0,0,0,0,0.0000
1778486294633,206,HYBRID_FEE_LOCALITY,66,590,457,84,0.5635,3043,275,0,0,0,0,0,0.0000
1778486295501,207,HYBRID_FEE_LOCALITY,65,656,406,81,0.6177,3169,286,1,0,6,0,6,0.0210
1778486296831,208,HYBRID_FEE_LOCALITY,57,639,492,83,0.5650,4708,237,0,0,0,0,0,0.0000
1778486297661,209,HYBRID_FEE_LOCALITY,64,700,463,83,0.6019,3526,274,0,0,0,0,0,0.0000
1778486298511,210,HYBRID_FEE_LOCALITY,63,708,463,84,0.6046,3832,310,0,0,0,0,0,0.0000
1778486299621,211,HYBRID_FEE_LOCALITY,67,740,478,82,0.6076,3475,309,0,0,0,0,0,0.0000
1778486300526,212,HYBRID_FEE_LOCALITY,60,739,507,80,0.5931,3840,260,1,0,4,0,4,0.0154
1778486301247,213,HYBRID_FEE_LOCALITY,56,733,536,82,0.5776,3922,245,0,0,0,0,0,0.0000
1778486302291,214,HYBRID_FEE_LOCALITY,66,749,556,81,0.5739,3623,290,0,0,0,0,0,0.0000
1778486303250,215,HYBRID_FEE_LOCALITY,54,756,583,83,0.5646,3763,247,0,0,0,0,0,0.0000
1778486304269,216,HYBRID_FEE_LOCALITY,59,779,614,83,0.5592,4936,268,0,0,0,0,0,0.0000
1778486305807,217,HYBRID_FEE_LOCALITY,51,856,628,83,0.5768,4200,276,1,0,7,0,7,0.0254
1778486306623,218,HYBRID_FEE_LOCALITY,59,849,670,80,0.5589,3937,262,0,0,0,0,0,0.0000
1778486307394,219,HYBRID_FEE_LOCALITY,58,787,740,81,0.5154,3954,264,1,0,2,0,2,0.0076
1778486309135,220,HYBRID_FEE_LOCALITY,62,875,772,81,0.5313,4855,278,0,0,0,0,0,0.0000
1778486310237,221,HYBRID_FEE_LOCALITY,58,910,781,80,0.5381,6402,306,0,0,0,0,0,0.0000
1778486311335,222,HYBRID_FEE_LOCALITY,61,894,847,79,0.5135,5245,292,1,0,5,0,5,0.0171
1778486313424,223,HYBRID_FEE_LOCALITY,60,959,934,80,0.5066,4920,255,0,0,0,0,0,0.0000
1778486314879,224,HYBRID_FEE_LOCALITY,61,1040,937,82,0.5260,5101,271,0,0,0,0,0,0.0000
1778486316184,225,HYBRID_FEE_LOCALITY,58,1105,936,81,0.5414,5666,309,1,0,5,0,5,0.0162
1778486317373,226,HYBRID_FEE_LOCALITY,58,1130,974,82,0.5371,5824,293,0,0,0,0,0,0.0000
1778486318182,227,HYBRID_FEE_LOCALITY,56,1139,990,81,0.5350,5006,300,0,0,0,0,0,0.0000
1778486319806,228,HYBRID_FEE_LOCALITY,53,1158,1083,85,0.5167,5758,277,1,0,4,0,4,0.0144
1778486321367,229,HYBRID_FEE_LOCALITY,57,1247,1088,83,0.5340,7513,343,0,0,0,0,0,0.0000
1778486322414,230,HYBRID_FEE_LOCALITY,59,1244,1139,83,0.5220,6082,317,0,0,0,0,0,0.0000
1778486323261,231,HYBRID_FEE_LOCALITY,56,1246,1168,85,0.5162,6006,307,1,0,4,0,4,0.0130
1778486324294,232,HYBRID_FEE_LOCALITY,60,1337,1124,83,0.5433,6015,292,0,0,0,0,0,0.0000
1778486325266,233,HYBRID_FEE_LOCALITY,61,1353,1149,81,0.5408,6564,304,0,0,0,0,0,0.0000
1778486326891,234,HYBRID_FEE_LOCALITY,67,1292,1304,81,0.4977,6858,362,1,0,5,0,5,0.0138
1778486328480,235,HYBRID_FEE_LOCALITY,58,1344,1344,81,0.5000,6752,289,0,0,0,0,0,0.0000
1778486329575,236,HYBRID_FEE_LOCALITY,57,1336,1406,75,0.4872,6681,300,0,0,0,0,0,0.0000
1778486330346,237,HYBRID_FEE_LOCALITY,57,1239,1534,78,0.4468,6882,286,0,0,0,0,0,0.0000
1778486331254,238,HYBRID_FEE_LOCALITY,57,1248,1554,78,0.4454,7454,295,0,0,0,0,0,0.0000
1778486332111,239,HYBRID_FEE_LOCALITY,56,1307,1513,77,0.4635,6787,318,0,0,0,0,0,0.0000
